dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_alpha,param_hidden_layer_sizes,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,3,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100, 50]}",1,1613311,150000,403328,0.0001,"(100, 50)",0.05803713106950174,0.8520121295371288,0.05803713106950174,0.10428275318482577,0.1293630379419009,0.16439656171358893,0.06635317481529367,0.06945855287507573,0.5464076941813655,3.830818515548779e-07,0.06285067034305898,0.835603438286411,0.0007971862153864754,0.9419628689304983,0.15450763702392578,6.130242586135864
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,3,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100, 50]}",2,1613311,150000,403328,0.0001,"(100, 50)",0.052733755157092985,0.8508549923757885,0.052733755157092985,0.09416342871919843,0.1304517078754634,0.19421342540289396,0.06671857914614468,0.04244092974517678,0.5334340467585141,3.682681773436028e-07,0.06336382563531413,0.805786574597106,0.0031911396868048534,0.947266244842907,0.14853286743164062,3.4687516689300537
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,3,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100, 50]}",3,1613311,150000,403328,0.0001,"(100, 50)",0.04352041018724215,0.8503238232841199,0.04352041018724215,0.0784764231985289,0.13274170038946734,0.16687617692515408,0.0634583329246778,0.05995983777043121,0.5358549736176441,3.803011842168955e-07,0.06381764158852386,0.8331238230748459,0.0007850340151000729,0.9564795898127578,0.15338611602783203,5.798418760299683
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,3,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100, 50]}",4,1613311,150000,403328,0.0001,"(100, 50)",0.10628570295144399,0.8387911914959116,0.10628570295144399,0.1863868394094588,0.10387512930433755,0.150214458727926,0.047355630817101514,0.06972906623194298,0.7081559751906555,4.220951344996398e-07,0.06010153455522387,0.849785541272074,0.0078087212798020715,0.893714297048556,0.1702427864074707,3.9698057174682617
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,3,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100, 50]}",5,1613312,150000,403327,0.0001,"(100, 50)",0.0717160021520999,0.8488407021703648,0.0717160021520999,0.125642958744448,0.13876468636591746,0.18290742910132504,0.07210784654234163,0.06426747441807193,0.5453077578077812,3.5637496919754463e-07,0.06208930242108785,0.8170925708986749,0.0030555384684177213,0.9282839978479,0.14373564720153809,4.9216628074646
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,4,"{""alpha"": 0.001, ""hidden_layer_sizes"": [50]}",1,1613311,150000,403328,0.001,"(50,)",0.09606573310060298,0.6947711096822551,0.09606573310060298,0.1581962915149978,0.10204698904374508,0.21663853087108828,0.06972871964174208,0.030338562583364308,0.4553463959750426,2.6750740967868284e-07,0.066289065233364,0.7833614691289117,0.09040171160106301,0.903934266899397,0.10789322853088379,3.920792579650879
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,4,"{""alpha"": 0.001, ""hidden_layer_sizes"": [50]}",2,1613311,150000,403328,0.001,"(50,)",0.0931549508092669,0.8894278028016421,0.0931549508092669,0.13417809403987885,0.14393291994199456,0.2128513445758999,0.08133969960478299,0.1535575498469759,0.5517921104881535,2.8946132215005335e-07,0.060634878526545546,0.7871486554241002,0.002678128707450104,0.906845049190733,0.11674785614013672,3.976147174835205
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,4,"{""alpha"": 0.001, ""hidden_layer_sizes"": [50]}",3,1613311,150000,403328,0.001,"(50,)",0.11266760552205649,0.8760962730902803,0.11266760552205649,0.18138753375267583,0.15809097981110506,0.19554862262675513,0.09550057782708743,0.12980804253638636,0.570076831947458,2.622380923634671e-07,0.059555828020850334,0.8044513773732448,0.006005025834811524,0.8873323944779435,0.10576796531677246,6.10124135017395
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,4,"{""alpha"": 0.001, ""hidden_layer_sizes"": [50]}",4,1613311,150000,403328,0.001,"(50,)",0.09454339892097746,0.8737567716368334,0.09454339892097746,0.15649988450920502,0.15286405467519304,0.21686174261712887,0.08739461764802164,0.10037041735280047,0.5495685154931357,2.6975133255601726e-07,0.06063950700589439,0.7831382573828711,0.004136004009393354,0.9054566010790225,0.10879826545715332,6.559162855148315
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,4,"{""alpha"": 0.001, ""hidden_layer_sizes"": [50]}",5,1613312,150000,403327,0.001,"(50,)",0.10535867918587151,0.8773751873436,0.10535867918587151,0.14375609138595158,0.16775841226041371,0.23582631864137435,0.10819407747303186,0.16549616952838006,0.5544627744199747,2.673561525909614e-07,0.06002985117356206,0.7641736813586256,0.005806446789302594,0.8946413208141285,0.10783195495605469,3.9381496906280518
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,5,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100]}",1,1613311,150000,403328,0.001,"(100,)",0.0785836837511901,0.8454509956490406,0.0785836837511901,0.1326207550427304,0.10276153202114159,0.21000936417901012,0.04397295089518541,0.059719080235453297,0.5390089472528756,3.453997894530446e-07,0.0616738309112843,0.7899906358209899,0.0036911474204545133,0.9214163162488099,0.13930940628051758,3.893357276916504
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,5,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100]}",2,1613311,150000,403328,0.001,"(100,)",0.061443787686448745,0.8495430829834227,0.061443787686448745,0.10748889672828894,0.14675657905716938,0.23105023958288431,0.07622945857731002,0.05136975279092301,0.5310300737174913,3.5171658604608874e-07,0.06263488477664482,0.7689497604171157,0.0009670593361210576,0.9385562123135512,0.14185714721679688,4.701985120773315
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,5,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100]}",3,1613311,150000,403328,0.001,"(100,)",0.075581164709616,0.8972767423952257,0.075581164709616,0.13021000804980706,0.18577491651248063,0.20883212301933812,0.0939454532784953,0.09731369298847978,0.5403032085648121,3.18488084259808e-07,0.061708289379113775,0.7911678769806619,0.001205505396322601,0.924418835290384,0.12845516204833984,4.418711185455322
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,5,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100]}",4,1613311,150000,403328,0.001,"(100,)",0.07687043795620438,0.8972869335579705,0.07687043795620438,0.1296207114014449,0.15250896653298396,0.20731895021749105,0.05660286827868022,0.07300331998218422,0.5403129861868573,3.2308351535791065e-07,0.061743922157485254,0.792681049782509,0.0030292703184831987,0.9231295620437956,0.1303086280822754,3.400472402572632
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,5,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100]}",5,1613312,150000,403327,0.001,"(100,)",0.08812948302494006,0.853764824980978,0.08812948302494006,0.14051824288526393,0.10413846422832447,0.2071081073390018,0.05428395048104882,0.09017846566482472,0.5566875446228637,3.0776637180753233e-07,0.06111284521858859,0.7928918926609982,0.004822161303768963,0.9118705169750599,0.1241304874420166,5.215994119644165
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,6,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100, 50]}",1,1613311,150000,403328,0.001,"(100, 50)",0.061064443827356395,0.848083650435263,0.061064443827356395,0.10853085703590389,0.10486855766767517,0.17315268122056793,0.03746959086464248,0.04768586772896897,0.5416767995078566,4.5609683205081865e-07,0.06278505902918108,0.8268473187794321,0.0028403292650724566,0.9389355561726436,0.18395662307739258,4.624629974365234
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,6,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100, 50]}",2,1613311,150000,403328,0.001,"(100, 50)",0.06453308473500476,0.8409013618623941,0.06453308473500476,0.11189897598829689,0.13142033254784394,0.18527793879154764,0.06644410669814989,0.05560472351901096,0.5335883513896464,3.9173596929043524e-07,0.06265001189824057,0.8147220612084524,0.004283263208613392,0.9354669152649953,0.15799808502197266,4.467424392700195
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,6,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100, 50]}",3,1613311,150000,403328,0.001,"(100, 50)",0.08872927245318947,0.8431962755240108,0.08872927245318947,0.15674452495969102,0.11206191677815396,0.17621887967466332,0.04792667367873699,0.0644091013502229,0.5474781223058834,3.710246084228995e-07,0.06102671750957602,0.8237811203253366,0.004130035096829727,0.9112707275468105,0.1496446132659912,3.2611069679260254
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,6,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100, 50]}",4,1613311,150000,403328,0.001,"(100, 50)",0.07811012377023167,0.8429378483802307,0.07811012377023167,0.13405271869941907,0.10831537675728614,0.1550338653995736,0.05655728322862728,0.06810788424827291,0.5475881311073554,3.9178444180780653e-07,0.061735876486802184,0.8449661346004265,0.004148271072264328,0.9218898762297684,0.15801763534545898,5.115472078323364
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,6,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100, 50]}",5,1613312,150000,403327,0.001,"(100, 50)",0.070292839309047,0.8413776042896423,0.07029283930904699,0.12197473552438688,0.10371069161761927,0.15692990158355108,0.04969048653439149,0.058720691991127706,0.5393549668834136,3.6527383609659906e-07,0.062238148901538996,0.843070098416449,0.003865072832131969,0.929707160690953,0.147324800491333,5.1237263679504395
