dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",1,2225871,150000,556468,euclidean,7,0.21213618752560795,0.8406282438137482,0.21213618752560795,0.2320688741329206,0.3868808575035272,0.6930355821476953,0.32229089711510184,0.23190668008879925,0.6046924845140524,3.255665406389902e-05,0.05328263619349136,0.30696441785230466,0.01137573042797846,0.7878638124743921,18.11673617362976,0.016232967376708984
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",2,2225871,150000,556468,euclidean,7,0.21036968882307697,0.8324540176030254,0.21036968882307697,0.22808634107939776,0.41268920603593007,0.6920622001495801,0.33144227473716587,0.2309661604081445,0.6036786940825859,3.2555771028950866e-05,0.053471866263176175,0.3079377998504199,0.012447682770719684,0.7896303111769231,18.116244792938232,0.015181541442871094
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",3,2225871,150000,556468,euclidean,7,0.21013247841744717,0.8297921678497068,0.21013247841744717,0.22701534878032503,0.40252668725887697,0.6979300697980662,0.33761117149367315,0.2299108083569019,0.6035754662869113,3.257676635236877e-05,0.05348657743793787,0.30206993020193385,0.012431139986515164,0.7898675215825528,18.127928018569946,0.01596212387084961
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",4,2225871,150000,556468,euclidean,7,0.21571770524091233,0.8316173644826037,0.21571770524091233,0.23278082931413882,0.40056674532675,0.7210692338735579,0.34037185665018976,0.23629326069611564,0.6072823253076242,3.242796703728464e-05,0.05310360598253799,0.2789307661264421,0.01227179497898222,0.7842822947590877,18.04512596130371,0.014598608016967773
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",5,2225872,150000,556467,euclidean,7,0.21214016284883022,0.8212753906088112,0.21214016284883022,0.22677364482704634,0.3785801025580719,0.6989024341906287,0.3241836094282534,0.22960862581654687,0.6044727921845335,3.252449437565401e-05,0.05344528567552243,0.3010975658093712,0.013819447981666823,0.7878598371511698,18.09880781173706,0.01564764976501465
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",1,2225871,150000,556468,euclidean,9,0.2098790945750699,0.8315715775967885,0.2098790945750699,0.22708852267120655,0.3831388257941131,0.6926459894397686,0.3216603465603708,0.22969948162614376,0.6059040574814727,3.406366224338366e-05,0.05348646791315282,0.30735401056023137,0.012176113272362234,0.7901209054249301,18.95533800125122,0.014783382415771484
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",2,2225871,150000,556468,euclidean,9,0.20688521172825752,0.8328599416516829,0.20688521172825752,0.2217133548557545,0.4124783761750076,0.6921217230091808,0.3314163431484701,0.22950175258112465,0.6048952371962529,3.262319788093073e-05,0.05369320730480833,0.30787827699081927,0.012283321300382522,0.7931147882717425,18.15376567840576,0.015652894973754883
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",3,2225871,150000,556468,euclidean,9,0.2077927212346442,0.8285404913001502,0.2077927212346442,0.22270814669620959,0.3961113784038467,0.6978829022460517,0.33481370889029605,0.22882084306293254,0.6049029199141761,3.231240256981243e-05,0.05364307285295563,0.30211709775394835,0.012438814028978569,0.7922072787653558,17.980818033218384,0.014744281768798828
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",4,2225871,150000,556468,euclidean,9,0.21327371924351446,0.8304169213496289,0.21327371924351446,0.22844120802442874,0.3991684236397165,0.7210138314467844,0.3406212521200883,0.23518061769263623,0.6090918259601094,3.260652390175692e-05,0.05326346145171763,0.27898616855321556,0.012225641019278822,0.7867262807564855,18.144487142562866,0.01572585105895996
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",5,2225872,150000,556467,euclidean,9,0.20906720434455234,0.8211441138864753,0.20906720434455234,0.22230295200736253,0.37766314586007893,0.6976639426557804,0.32364945045885307,0.22775194670342244,0.6060919891541245,3.2610407703668116e-05,0.053644201275333765,0.3023360573442196,0.0137302234745588,0.7909327956554477,18.146615743637085,0.0156862735748291
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",1,2225871,150000,556468,euclidean,11,0.2087541421968559,0.8308441161401184,0.2087541421968559,0.22457684346712484,0.38198370825584416,0.6932532831165692,0.3219729263114324,0.22950812919229893,0.6070590659533337,3.305648740588292e-05,0.0535577391285775,0.30674671688343086,0.01212022912551841,0.7912458578031442,18.394877433776855,0.015660762786865234
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",2,2225871,150000,556468,euclidean,11,0.20717633358971227,0.8319512642503901,0.20717633358971227,0.22177424791621927,0.4110371405994748,0.6928001311880452,0.33204099774214574,0.23002696877366327,0.6059997825086016,3.466894135494045e-05,0.05367089786844666,0.3071998688119548,0.012239801616412051,0.7928236664102878,19.292156457901,0.014703035354614258
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",3,2225871,150000,556468,euclidean,11,0.20674683899164012,0.8267406420755513,0.20674683899164012,0.22005721742472326,0.3933273091673781,0.6984681991210598,0.334714175864874,0.22887596778011116,0.606362275743278,3.2547322428202395e-05,0.053713186924247605,0.3015318008789401,0.012444642855354165,0.7932531610083599,18.11154341697693,0.015509843826293945
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",4,2225871,150000,556468,euclidean,11,0.2121721284961579,0.8306647382278707,0.2121721284961579,0.22621841267335255,0.39956388931730624,0.7198435927577037,0.34149357941496666,0.23511959646257508,0.6110930342551152,3.351476969048118e-05,0.05333383162501618,0.2801564072422963,0.012179602871400802,0.787827871503842,18.64989686012268,0.015696048736572266
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",5,2225872,150000,556467,euclidean,11,0.20785778851216694,0.819996156622536,0.20785778851216694,0.21964248107457107,0.37568897978877686,0.6981463920986742,0.323769614500346,0.22752118205188518,0.6079729161448806,3.311970984361187e-05,0.05372138067595759,0.30185360790132576,0.013678498651530787,0.792142211487833,18.430025577545166,0.016152381896972656
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",1,2225871,150000,556468,euclidean,15,0.20970298381937505,0.8315287013555507,0.20970298381937505,0.22551617296115395,0.37759725499118957,0.6993898710855799,0.3198839334250847,0.23118534331778398,0.6094785018527437,3.328202207235669e-05,0.05348312412068387,0.30061012891442007,0.011949845629633074,0.790297016180625,18.52038025856018,0.01562047004699707
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",2,2225871,150000,556468,euclidean,15,0.20726798306461466,0.8287372850053779,0.20726798306461466,0.22070856016122858,0.3976731227503721,0.6940810748717686,0.32919691178608973,0.23059533899262483,0.6084117020568509,3.3551544818431077e-05,0.053667466749484326,0.30591892512823127,0.012279984306879477,0.7927320169353853,18.670361042022705,0.014967918395996094
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",3,2225871,150000,556468,euclidean,15,0.2078178799140292,0.8274862766094818,0.2078178799140292,0.2210671231482926,0.394610575592196,0.7004563852102078,0.33700231654606766,0.23081743792179332,0.6103117030860726,3.407946518420251e-05,0.05363595949016367,0.2995436147897922,0.012357272266484252,0.7921821200859708,18.964131832122803,0.016024351119995117
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",4,2225871,150000,556468,euclidean,15,0.21324137237001947,0.8324047741558157,0.21324137237001947,0.226870593564471,0.4024646163062013,0.7227057093363246,0.34481962616196943,0.23738243247993743,0.6150182031192383,3.3546259890684616e-05,0.05325227226664657,0.27729429066367534,0.012025456369718072,0.7867586276299805,18.667420148849487,0.015908002853393555
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",5,2225872,150000,556467,euclidean,15,0.2083286160724715,0.8203177620849239,0.2083286160724715,0.2194990068755487,0.3682557944269385,0.7001314729678874,0.3199063786049521,0.2287007234538663,0.6114666419316473,3.373063530702304e-05,0.053694216683831134,0.2998685270321126,0.013741866329938486,0.7916713839275284,18.76998543739319,0.016325950622558594
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",1,2225871,150000,556468,manhattan,3,0.24134900838862253,0.8289131363871644,0.24134900838862253,0.282733117179434,0.35747119509218456,0.6961358008017756,0.30983572234714774,0.2452578707535647,0.6169447716803426,0.00012527160510443614,0.051396577839885986,0.3038641991982243,0.012297675986912303,0.7586509916113775,69.70963954925537,0.016303062438964844
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",2,2225871,150000,556468,manhattan,3,0.23839825470647008,0.8089853691795782,0.23839825470647008,0.2732627701982753,0.35435961186241377,0.6947086941197903,0.30519202858609484,0.24139362241778195,0.6144210000046877,0.00012585211682091877,0.05173561773674938,0.3052913058802097,0.014432520757710772,0.7616017452935299,70.03267574310303,0.01476287841796875
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",3,2225871,150000,556468,manhattan,3,0.23805322138919038,0.8110307942446817,0.23805322138919038,0.2726163393933329,0.36130141041329916,0.702231877379334,0.31834722471318155,0.2420554481219306,0.6141322020899691,0.00012275889466926385,0.05175694257331868,0.29776812262066604,0.014407359988970555,0.7619467786108096,68.31139659881592,0.015601873397827148
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",4,2225871,150000,556468,manhattan,3,0.24427280634286247,0.8288724428871093,0.24427280634286247,0.28422260404689254,0.374530228131928,0.7157547935412144,0.32115282064730066,0.24834712937850936,0.6187305087022874,0.0001251963354796635,0.05121316094709432,0.28424520645878554,0.012470220549277298,0.7557271936571375,69.66775441169739,0.015747547149658203
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",5,2225872,150000,556467,manhattan,3,0.24276731594146644,0.8282805161198028,0.24276731594146644,0.2805032830185285,0.3546703243964963,0.6979406316351622,0.3127666504527406,0.24722487479886215,0.6196031316909291,0.00012492477073025249,0.051350770808399324,0.3020593683648378,0.013028878067456423,0.7572326840585336,69.51651239395142,0.01569199562072754
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",1,2225871,150000,556468,manhattan,5,0.24154308962959237,0.8289497876075845,0.24154308962959237,0.2817208454845972,0.35351024950122345,0.6969500318223827,0.30736925953115113,0.2458542399160627,0.6194489353530159,0.00012397254844186814,0.05138526038317968,0.30304996817761737,0.012321995377287565,0.7584569103704076,68.98675608634949,0.016011953353881836
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",2,2225871,150000,556468,manhattan,5,0.23890322534269715,0.8112839901852867,0.23890322534269715,0.27399955844853247,0.3569108944920565,0.6961491856602737,0.30784624216115986,0.24275373585289867,0.6166639306690936,0.0001268378995905271,0.05167007694802515,0.30385081433972616,0.013954379563074184,0.7610967746573029,70.58123230934143,0.015789270401000977
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",3,2225871,150000,556468,manhattan,5,0.2378124168865056,0.810849263487452,0.2378124168865056,0.2721265239370618,0.3622776933835682,0.7023740021247497,0.32031425096335825,0.24229544469506942,0.6161411026150921,0.0001254080946295662,0.051765764302652215,0.2976259978752503,0.014298881426288714,0.7621875831134944,69.78559160232544,0.015773296356201172
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",4,2225871,150000,556468,manhattan,5,0.24489278808484943,0.833080826035703,0.24489278808484943,0.28461729360098426,0.37614076690812026,0.7231052454058038,0.3234861886248568,0.2504739370815841,0.6220695760505914,0.00012568773393129113,0.05113810353113863,0.2768947545941962,0.011964341051928826,0.7551072119151505,69.94120192527771,0.01577281951904297
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",5,2225872,150000,556467,manhattan,5,0.24401806396426023,0.8122045325168095,0.24401806396426023,0.27833261382416336,0.3475895129743928,0.7040284928153786,0.31327939806112765,0.2473046035547774,0.6231716467399642,0.00013170213740489208,0.05137330029588238,0.29597150718462134,0.014617568402495942,0.7559819360357397,73.28789329528809,0.014785528182983398
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",1,2225871,150000,556468,manhattan,7,0.24216846251716181,0.8329863256795846,0.24216846251716181,0.2829744190420201,0.3553825823344513,0.6961241904022598,0.3092772425442295,0.24727969372391342,0.6215292962665595,0.00012622660890043683,0.051303442104503674,0.3038758095977402,0.011720094084716809,0.7578315374828382,70.24106860160828,0.014581441879272461
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",2,2225871,150000,556468,manhattan,7,0.23938303729953925,0.8126412548656895,0.23938303729953925,0.27455301812952515,0.35824321107940144,0.6972394864340509,0.3097417775924278,0.24394714784838553,0.6188975529893225,0.00012683604011858387,0.051618604360694514,0.3027605135659491,0.013662102709956847,0.7606169627004608,70.58019757270813,0.01582789421081543
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",3,2225871,150000,556468,manhattan,7,0.23858874185038492,0.8044117501762394,0.23858874185038492,0.271635038012644,0.3518988509779234,0.7037978928201701,0.31643217325932355,0.24241514481666018,0.6184382647478133,0.00012447159772079766,0.051760563035400935,0.29620210717982975,0.014997187381398996,0.7614112581496151,69.26446104049683,0.014960289001464844
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",4,2225871,150000,556468,manhattan,7,0.2458739765808636,0.8252131806849038,0.2458739765808636,0.2841064683089974,0.37422791442670794,0.725316574840915,0.32639252669475854,0.2512354905291268,0.6258616052884457,0.00012509722091214246,0.051109283340244054,0.2746834251590849,0.012513226684524275,0.7541260234191364,69.61260032653809,0.015882492065429688
CIC18,B__StandardScaler_pca_NM_SMOTE_knn,StandardScaler + PCA + NearMiss_SMOTE + knn,StandardScaler,True,44,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",5,2225872,150000,556467,manhattan,7,0.24478540506445126,0.8084548857295338,0.24478540506445126,0.27832462992346113,0.3434336968493229,0.7032235563676296,0.3126860547513323,0.2483481433573396,0.6267957682037517,0.00012769705257798257,0.05134287289715525,0.2967764436323704,0.014928498521780003,0.7552145949355488,71.05919575691223,0.014893770217895508
