dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",1,2225871,147921,556468,euclidean,7,0.9476986996556855,0.9706618654777343,0.9476986996556855,0.9552234731882268,0.6339670603065983,0.9567818766431877,0.6984949218742869,0.9185058317436953,0.9857504770126044,3.420321604117222e-05,0.003772277370740906,0.04321812335681234,0.004282860216799088,0.052301300344314496,19.032995223999023,0.028443574905395508
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",2,2225871,147873,556468,euclidean,7,0.9487841169662946,0.970892467094321,0.9487841169662946,0.9560023467480453,0.6503840369881738,0.9599880461494513,0.712392995050061,0.920017427586775,0.9861508734425751,3.42658044100519e-05,0.0037092922433853014,0.04001195385054876,0.00442350061707408,0.05121588303370545,19.06782364845276,0.02928781509399414
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",3,2225871,148007,556468,euclidean,7,0.948789508111877,0.9706054999375552,0.948789508111877,0.9560068101695299,0.6477037862787743,0.9464767319706264,0.7088201936394647,0.9199665513784983,0.9865638654615996,3.447655670302681e-05,0.003712698339001124,0.053523268029373475,0.004479983196893922,0.05121049188812295,19.185100555419922,0.029041767120361328
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",4,2225871,147953,556468,euclidean,7,0.9490860211189143,0.970742277795339,0.9490860211189143,0.9561311992122971,0.6691438972642292,0.9593930484857428,0.7258502161371531,0.9204567909870479,0.9863291157055073,3.422980991755835e-05,0.003696199136588756,0.04060695151425706,0.004529008167745633,0.0509139788810857,19.047793865203857,0.027769088745117188
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",5,2225872,148019,556467,euclidean,7,0.9497795916020177,0.9706898817282634,0.9497795916020177,0.9566141100856406,0.6350048373179915,0.9592902863884524,0.7006721402809432,0.9214172833801945,0.9864191543206854,3.43290971446198e-05,0.003646526261339401,0.04070971361154764,0.004477485522108746,0.05022040839798227,19.103009700775146,0.029332637786865234
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",1,2225871,147921,556468,euclidean,9,0.9451127468246152,0.9699179996582086,0.9451127468246152,0.9532197760863776,0.6302760687740808,0.9568775700119257,0.69511198250954,0.9149363743481874,0.9869677999278511,3.433817300152326e-05,0.003927847926724767,0.043122429988074286,0.004030465725486758,0.054887253175384745,19.108094453811646,0.02912616729736328
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",2,2225871,147873,556468,euclidean,9,0.9463509132600617,0.9703380242065769,0.9463509132600617,0.9542200534927338,0.6465120082976328,0.9608378070963314,0.7086307434337373,0.9166355478408064,0.9871801142149372,3.439676222037574e-05,0.003855893220911095,0.03916219290366863,0.004189311573728102,0.053649086739938324,19.140697479248047,0.029054880142211914
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",3,2225871,148007,556468,euclidean,9,0.9459232157105171,0.9698410968756727,0.9459232157105171,0.9538265966371556,0.6423708362451788,0.9468054637355713,0.7042698385892214,0.9159872348175849,0.9877547886604287,3.437323304509788e-05,0.003883149102509349,0.05319453626442869,0.004170452248157287,0.054076784289482954,19.127604246139526,0.028959035873413086
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",4,2225871,147953,556468,euclidean,9,0.9466815701891214,0.9701965997303917,0.9466815701891214,0.9543419333691214,0.6622087467885539,0.9643149579001541,0.7202700985981529,0.9171338015122592,0.9873939248124457,3.4366356854955765e-05,0.0038347377439040963,0.03568504209984596,0.004202636347682829,0.053318429810878615,19.123777866363525,0.027330875396728516
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",5,2225872,148019,556467,euclidean,9,0.9471073756395257,0.9698353284239088,0.9471073756395257,0.9545730455545014,0.6314477837479778,0.9599879798766171,0.6971750370942105,0.9176590016461372,0.9877668502865593,3.467820805948213e-05,0.003812026771803172,0.04001202012338301,0.004287777216573374,0.052892624360474205,19.29727840423584,0.029559850692749023
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",1,2225871,147921,556468,euclidean,11,0.9432797573265669,0.9693967110480152,0.9432797573265669,0.9518157079704389,0.624697282235319,0.9569161993116292,0.6905734023383248,0.9124252238534016,0.9880280413397989,3.4747594875889946e-05,0.0040375552207948,0.043083800688370845,0.0038430856384888464,0.056720242673433154,19.33592462539673,0.029175758361816406
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",2,2225871,147873,556468,euclidean,11,0.9441764845417886,0.969786931366282,0.9441764845417886,0.9526017536226186,0.6428972357085802,0.9607849485603822,0.7053050719058829,0.9136194808565415,0.9881062882749826,3.4445479528388636e-05,0.003989656768695077,0.03921505143961772,0.004021336072214708,0.05582351545821143,19.16780710220337,0.029351234436035156
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",3,2225871,148007,556468,euclidean,11,0.9436068201585716,0.9692559107687596,0.9436068201585716,0.9520807505813335,0.6383518631069472,0.9469046272456547,0.7007954622127637,0.9128025801098782,0.9887091965565883,3.451185153706799e-05,0.0040227236605306135,0.05309537275434522,0.003947675066530782,0.056393179841428435,19.20474100112915,0.028803348541259766
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",4,2225871,147953,556468,euclidean,11,0.9439356800391038,0.96934163564638,0.9439356800391038,0.9522273073041908,0.6497483639788258,0.9623786737684871,0.7108349298998564,0.9133090987318829,0.9883985620333365,3.4630425007180124e-05,0.004009268035264676,0.03762132623151309,0.0040747005680739235,0.056064319960896225,19.270723342895508,0.029533863067626953
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",5,2225872,148019,556467,euclidean,11,0.9446076766456951,0.9691176646579649,0.9446076766456951,0.9527006764756463,0.6276126274662777,0.9592167932912168,0.693611147363823,0.9141689322597033,0.988678172329293,3.480671665348422e-05,0.003968367709311847,0.04078320670878326,0.004133192285372773,0.055392323354304926,19.368789196014404,0.029331445693969727
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",1,2225871,147921,556468,euclidean,15,0.939753948115615,0.9683632930115061,0.939753948115615,0.9491261416494924,0.6169936648448497,0.9568351197284299,0.6839248840508216,0.9075709389506453,0.9896119151781975,3.464958442339141e-05,0.004263644214246923,0.04316488027157002,0.0037086113293187777,0.06024605188438509,19.28138494491577,0.028974056243896484
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",2,2225871,147873,556468,euclidean,15,0.9399642027933323,0.968499618426477,0.9399642027933323,0.9494088039015868,0.6375740041363522,0.9604902930267514,0.7001109390802566,0.9077761912800913,0.9896336699715543,3.4652950324678494e-05,0.004266702381831878,0.039509706973248765,0.003964738520810388,0.06003579720666777,19.283257961273193,0.028957366943359375
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",3,2225871,148007,556468,euclidean,15,0.9397485569700325,0.968126424617538,0.9397485569700325,0.9491302671942297,0.6329826146769203,0.9434992506665221,0.695983194838692,0.9075013934816628,0.9902985806750758,3.7287415040955194e-05,0.004266846454613139,0.0565007493334779,0.003751253789229485,0.06025144302996758,20.749253273010254,0.029032230377197266
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",4,2225871,147953,556468,euclidean,15,0.9396263576701626,0.9680408431675138,0.9396263576701626,0.9489391174443081,0.6422619804723051,0.9622115917889934,0.7044328361234046,0.9073572435557282,0.9899136589205798,3.774186055798397e-05,0.004285671534195113,0.037788408211006666,0.0039114306830892115,0.060373642329837475,21.002137660980225,0.029256105422973633
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",5,2225872,148019,556467,euclidean,15,0.9404241401556607,0.9679070786992787,0.9404241401556607,0.9495461426720309,0.6216733284622509,0.9590448030436605,0.688139230054548,0.908365413503975,0.9901664225498136,3.4943619450200506e-05,0.004241066973542869,0.04095519695633954,0.004040144758803651,0.05957585984433938,19.444971084594727,0.02955770492553711
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",1,2225871,147921,556468,manhattan,3,0.958556466858831,0.9736060958696511,0.958556466858831,0.9633541804774148,0.6606661130358304,0.9519690076713612,0.7240607605158136,0.9339810937446809,0.9836398583586232,0.00015050302883132206,0.003116545876586971,0.048030992328638875,0.005304655007635612,0.04144353314116894,83.75011944770813,0.028680801391601562
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",2,2225871,147873,556468,manhattan,3,0.9592465334933905,0.9736598708433886,0.9592465334933905,0.9638090112867982,0.6736243086649988,0.9614299592511772,0.7352293223469317,0.9350125609902098,0.9841457864128572,0.00014961160569383714,0.0030713793032819594,0.038570040748822844,0.005317223042619839,0.04075346650660954,83.25407099723816,0.02946782112121582
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",3,2225871,148007,556468,manhattan,3,0.9602996039305045,0.9737828089494737,0.9602996039305045,0.9645773184265579,0.6686868045217561,0.9416832482317563,0.7311394191497281,0.9365209615667877,0.9844423243069201,0.0001501728928697455,0.0030075307901685348,0.05831675176824378,0.005412565783032559,0.039700396069495464,83.56640934944153,0.027147293090820312
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",4,2225871,147953,556468,manhattan,3,0.959129725339103,0.9734316692742566,0.959129725339103,0.9636374085126315,0.6847761878534889,0.9600200454625508,0.7443998132871733,0.9348217111380002,0.9841455376684206,0.00015003252116137176,0.003088276353137244,0.039979954537449104,0.005453870636161721,0.04087027466089694,83.48829698562622,0.02897500991821289
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",5,2225872,148019,556467,manhattan,3,0.9600892775312821,0.9736756299138389,0.9600892775312821,0.9644149133131841,0.6659187222848035,0.9570015633552791,0.7290132905967873,0.9362097337174471,0.9844654260005926,0.0001496671733777332,0.0030235189372300347,0.0429984366447209,0.005442061589732702,0.039910722468717824,83.28484296798706,0.029268741607666016
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",1,2225871,147921,556468,manhattan,5,0.9557153331368561,0.9731140788702868,0.9557153331368561,0.9612195407112698,0.6449840963798407,0.9581991982130734,0.7106838979914435,0.9300279055251046,0.9857184678189097,0.00015006946852612378,0.003244739951867764,0.0418008017869266,0.004386432414872483,0.04428466686314397,83.50885701179504,0.029366731643676758
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",2,2225871,147873,556468,manhattan,5,0.9563730528979204,0.9730663868584147,0.9563730528979204,0.9616300520313226,0.6573584812517989,0.9621383819947323,0.7217624139885933,0.9309671948431552,0.9862400602340544,0.00014939218114934084,0.003207207087049363,0.03786161800526764,0.004481159203660897,0.04362694710207955,83.1319682598114,0.02939319610595703
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",3,2225871,148007,556468,manhattan,5,0.9573129092778021,0.9732169628337102,0.9573129092778021,0.9623254247308338,0.6516836221141683,0.9425069625264758,0.7165632477426506,0.9323182860865199,0.9863456746066406,0.00014972753948499945,0.003142706378943593,0.057493037473524196,0.004453504961956038,0.04268709072219786,83.31858444213867,0.02884984016418457
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",4,2225871,147953,556468,manhattan,5,0.9562598388406881,0.9728612905112848,0.9562598388406881,0.9614489942150989,0.677846915127698,0.9608844465995947,0.7378935384098096,0.9308193708954393,0.9863359438617234,0.0001521916285849043,0.0032163940928970954,0.03911555340040518,0.004505750234144495,0.043740161159311945,84.68977117538452,0.029084205627441406
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",5,2225872,148019,556467,manhattan,5,0.9570864040455229,0.9730014973974243,0.9570864040455229,0.962118414328679,0.6501147042277788,0.9576486513187255,0.7155995338722785,0.931976016190601,0.9862764990295148,0.00014929046553601176,0.0031651796289806095,0.04235134868127457,0.00456409848023206,0.042913595954477086,83.07521748542786,0.028507232666015625
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",1,2225871,147921,556468,manhattan,7,0.9535139486906704,0.9725758919168451,0.9535139486906704,0.959546795493527,0.6390304195745821,0.9586091668974422,0.704813707763967,0.9269455094953012,0.9870459118095333,0.00015275129150778575,0.0033598763753264617,0.04139083310255785,0.0039120943205673605,0.046486051309329555,85.00120568275452,0.02890181541442871
CIC18,C__RobustScaler_no_pca_RUS_SMOTE_ENN_knn,RobustScaler + sin PCA + RUS_SMOTE_ENN + knn,RobustScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",2,2225871,147873,556468,manhattan,7,0.9540782219283049,0.9725643672741668,0.9540782219283049,0.9599030808385958,0.6501401216925521,0.9676859260211881,0.7155566173853793,0.9277458868487733,0.9876180171445735,0.00015214358737060716,0.0033256937538968445,0.03231407397881204,0.003963628236757613,0.04592177807169505,84.66303777694702,0.028720617294311523
