dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",5,1613312,150000,403327,manhattan,7,0.16933902267886852,0.8789998753994402,0.16933902267886852,0.21939787509534625,0.2801493421529574,0.7196878327256873,0.2113320967827906,0.1621224570177367,0.5584921451276021,0.00023998778616158382,0.05841973369512345,0.28031216727431285,0.045635028105720205,0.8306609773211315,96.79355382919312,0.021953582763671875
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",1,1613311,150000,403328,manhattan,9,0.17166921215487146,0.9103891239189768,0.17166921215487146,0.2218987479000503,0.2615413986082436,0.7271654767362833,0.20085474375394477,0.17054273639186376,0.5638849453414022,0.00024668335198164363,0.05719784733487501,0.2728345232637167,0.029636922177996513,0.8283307878451285,99.49430298805237,0.021764039993286133
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,1613311,150000,403328,manhattan,9,0.1686592549984132,0.9035904679951361,0.1686592549984132,0.21718321961329012,0.2644132248983919,0.7664276907323431,0.20584425779143534,0.1693464506829017,0.5545627180015298,0.00024393447433926121,0.05759369242738133,0.23357230926765704,0.03256464140913299,0.8313407450015868,98.38560366630554,0.02237844467163086
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,1613311,150000,403328,manhattan,9,0.17435189225642653,0.8837726413984146,0.17435189225642653,0.22904641502303938,0.2844769821285334,0.7341627138918242,0.21876369656778266,0.16646867883466226,0.5423961982664667,0.00024300985634137775,0.05809446121637233,0.26583728610817586,0.045768810502011405,0.8256481077435734,98.0126793384552,0.017819881439208984
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,1613311,150000,403328,manhattan,9,0.17335766423357665,0.901614978195431,0.17335766423357665,0.22515209935863978,0.28034910341732994,0.7510672732126958,0.20867149667777565,0.1674830231422556,0.5580658093332604,0.00024531276554332694,0.057389793632829214,0.2489327267873042,0.03420456872601482,0.8266423357664233,98.94150710105896,0.019489049911499023
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,1613312,150000,403327,manhattan,9,0.1700481247226196,0.8968737157290962,0.1700481247226196,0.21942642980717705,0.28396076050769103,0.721341691106788,0.2156699806417094,0.16767243475153384,0.5565783296272689,0.0002418525013362793,0.05774274420751826,0.27865830889321214,0.036189287835393616,0.8299518752773803,97.54564380645752,0.021478652954101562
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,1613311,150000,403328,manhattan,11,0.17091052443668678,0.9143574569465143,0.17091052443668678,0.22077207574441732,0.2640939948492941,0.7269285489956597,0.2044047137627213,0.1710644927181646,0.5589611002008502,0.0002397606175916606,0.05710985659309889,0.27307145100434027,0.027558373333169843,0.8290894755633132,96.70217037200928,0.021606922149658203
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,1613311,150000,403328,manhattan,11,0.16837660663281498,0.9070430561938183,0.16837660663281498,0.21672192120862577,0.26592809157845426,0.7645009593435611,0.20804897302343306,0.17005986853793734,0.5520559408008335,0.00023643194539079362,0.05749738660822,0.23549904065643898,0.030837405756114888,0.831623393367185,95.359623670578,0.017171382904052734
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,1613311,150000,403328,manhattan,11,0.1760453030783878,0.9059143756726981,0.1760453030783878,0.2305317656295207,0.28785207574149185,0.7351057682064395,0.2224744310907486,0.1740598778252837,0.5429726268967461,0.0002386259173389769,0.057188236511426446,0.26489423179356064,0.03386885074978456,0.8239546969216122,96.24451398849487,0.020994186401367188
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,1613311,150000,403328,manhattan,11,0.17301303157727704,0.9061386134204493,0.17301303157727704,0.22455814502090388,0.24753008271795465,0.7505358699391372,0.18689711213984475,0.16843606778826056,0.5538510579577955,0.00024192716118855083,0.05725067759977575,0.24946413006086277,0.03177319557391328,0.8269869684227229,97.57599806785583,0.021328449249267578
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,1613312,150000,403327,manhattan,11,0.17023407805577112,0.901727310585618,0.17023407805577112,0.21964614862541393,0.28591258449749546,0.7205940092743404,0.21824683843643036,0.16883225141530778,0.5539395514165516,0.00024056296779895493,0.05757467776171397,0.2794059907256596,0.03385424448148073,0.8297659219442288,97.0255401134491,0.019756078720092773
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,1613311,150000,403328,manhattan,15,0.17045679942875278,0.919193792229496,0.17045679942875278,0.2201468453346715,0.2668293250908571,0.7266797783235641,0.20792206655353737,0.17183087555071697,0.5593347962647641,0.00023995162177297736,0.05698087076108847,0.27332022167643594,0.025169860845079783,0.8295432005712472,96.77920770645142,0.019620180130004883
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,1613311,150000,403328,manhattan,15,0.167015431609013,0.9071581437526369,0.167015431609013,0.21441623395769507,0.2561969533504855,0.7659379817337452,0.20119221557387446,0.1698565902299785,0.5510542357088786,0.00024215802810412292,0.05756839222131526,0.23406201826625492,0.03054131492874182,0.832984568390987,97.66911315917969,0.0220794677734375
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,1613311,150000,403328,manhattan,15,0.17617423040304664,0.8987322050475061,0.17617423040304664,0.2297174042886625,0.29066635992191325,0.7360075504605985,0.2285294329978315,0.1747590735268738,0.5403974854870699,0.00017832452623437828,0.05742163589841677,0.26399244953940154,0.0374987688792983,0.8238257695969533,71.92327451705933,0.023212671279907227
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,1613311,150000,403328,manhattan,15,0.17248988416375755,0.914560624443738,0.17248988416375755,0.22357514953285268,0.24930180569280838,0.7512832883495519,0.18919905511027832,0.1702574726194907,0.5538208226154127,0.00017235574162657093,0.056991810365337375,0.24871671165044798,0.02736703964381814,0.8275101158362425,69.5158965587616,0.0175478458404541
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,1613312,150000,403327,manhattan,15,0.17005804223372104,0.9113124954839859,0.17005804223372104,0.21932673191611948,0.2882575987292435,0.721075980603882,0.22082689459433733,0.1707717719548248,0.5538513161062323,0.0001693989715704045,0.05728054114898798,0.27892401939611805,0.029266159468540904,0.829941957766279,68.32317900657654,0.019322872161865234
