dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",1,1613311,142306,403328,euclidean,7,0.9547117978419549,0.9801841199065411,0.9547117978419549,0.9650501327633565,0.47172495107834894,0.8830223051953144,0.5495079581848032,0.872200652397813,0.9884014317269066,5.130888081398967e-05,0.0033293964110336503,0.11697769480468559,0.004652744007459687,0.04528820215804506,20.694308280944824,0.029273033142089844
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",2,1613311,141662,403328,euclidean,7,0.9564473579815932,0.9812264058494279,0.9564473579815932,0.96662602811639,0.4929304358541126,0.921047190215449,0.571107666774818,0.8764526542348948,0.9890102296878298,4.99843728235887e-05,0.003188449765605742,0.078952809784551,0.004274104465679274,0.043552642018406855,20.160097122192383,0.02830052375793457
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",3,1613311,141715,403328,euclidean,7,0.9583787884798477,0.9814846188121573,0.9583787884798477,0.967816337119393,0.4923391249365579,0.8928277079807788,0.565483096763267,0.8809105741495112,0.9887038958810161,5.081810485140099e-05,0.003112006014972505,0.10717229201922115,0.005058878704435249,0.04162121152015233,20.49636459350586,0.03297257423400879
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",4,1613311,141521,403328,euclidean,7,0.9562490082513487,0.9804364336063539,0.9562490082513487,0.9660399544514616,0.46679015560467696,0.8980008968166853,0.5437087419259575,0.8758811705365199,0.9894576163707872,4.7592978814563006e-05,0.0032170219188170064,0.10199910318331466,0.004504337033603872,0.04375099174865122,19.19558095932007,0.03377676010131836
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",5,1613312,141908,403327,euclidean,7,0.9561323690206706,0.9811504485766263,0.9561323690206706,0.9664082207765469,0.48012047432204014,0.8751074778317002,0.5504176468264552,0.8756951808315807,0.9887534426248991,5.296761163661141e-05,0.0031845589711547895,0.12489252216829984,0.00390075358799241,0.04386763097932943,21.36326789855957,0.022522449493408203
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",1,1613311,142306,403328,euclidean,9,0.9518828348143447,0.9799517008796664,0.9518828348143447,0.9633128343331891,0.4601896378034635,0.882072584628329,0.5382475497454516,0.8656875340992636,0.9890357887169563,5.133850934466874e-05,0.003489902414122083,0.117927415371671,0.004231371026175894,0.04811716518565535,20.706258296966553,0.026860713958740234
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",2,1613311,141662,403328,euclidean,9,0.9530233457632498,0.9804638790933056,0.9530233457632498,0.9642934402988267,0.4843479576798571,0.9218004604008185,0.5636716841862444,0.8684409034962933,0.9897340767529069,5.944512881426083e-05,0.00339197840963297,0.07819953959918148,0.0039030219077443033,0.04697665423675024,23.975884914398193,0.024262666702270508
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",3,1613311,141715,403328,euclidean,9,0.9551481672484925,0.9804939223566872,0.9551481672484925,0.9654754863684816,0.4793565743664168,0.8935884758010678,0.5548230758415542,0.873229733065147,0.989299513819175,4.993373500339874e-05,0.0032953647361342758,0.10641152419893202,0.004578638290506688,0.044851832751507455,20.139673471450806,0.024321556091308594
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",4,1613311,141521,403328,euclidean,9,0.9523687916534433,0.9795937577799906,0.9523687916534433,0.9633956991638104,0.4543082021257148,0.8978010339999453,0.5323568902963755,0.866802811705429,0.9900719537952929,4.8503850715873885e-05,0.0034494809119685202,0.10219896600005465,0.0041110053329711654,0.047631208346556646,19.562961101531982,0.030889511108398438
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",5,1613312,141908,403327,euclidean,9,0.9533703421789268,0.9806342589371594,0.9533703421789268,0.9645611650611937,0.4700278484240602,0.8744724972787906,0.5413659757082051,0.8692903014929059,0.9895701946779575,4.894759905655517e-05,0.0033314885074210406,0.12552750272120958,0.0033426697902423806,0.04662965782107322,19.741888284683228,0.02617335319519043
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",1,1613311,142306,403328,euclidean,11,0.9490588305299905,0.9795979224773822,0.9490588305299905,0.9614887706962109,0.4486967873231153,0.8844414352392884,0.5270690198730268,0.8593063052501606,0.9896725676426893,4.673439989257184e-05,0.003656204287689609,0.11555856476071161,0.0039018948453346143,0.05094116947000952,18.849292039871216,0.030038833618164062
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",2,1613311,141662,403328,euclidean,11,0.9498770231672485,0.9799396424591988,0.9498770231672485,0.9622460013909779,0.4766624815660293,0.9210060152805296,0.5567958800836124,0.8612659012919657,0.9902856630925255,4.95654898800573e-05,0.0035761129069568852,0.07899398471947049,0.0035187167716017737,0.050122976832751506,19.99114990234375,0.027414560317993164
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",3,1613311,141715,403328,euclidean,11,0.9522497818152967,0.9796579766702991,0.9522497818152967,0.9633947595270171,0.4668113972075842,0.8928542092538617,0.544450766758722,0.8664476081887131,0.9898163440353335,4.892504556203259e-05,0.0034783798097996455,0.10714579074613834,0.004425478962291416,0.04775021818470327,19.73284077644348,0.035422325134277344
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",4,1613311,141521,403328,euclidean,11,0.9489100682323072,0.9788321138116569,0.9489100682323072,0.9610185581244507,0.44553759606940635,0.8984966053446419,0.5243155031391132,0.8588997525609074,0.9907342953586227,5.155325737483007e-05,0.003665082286305087,0.101503394655358,0.0038863025268835094,0.051089931767692796,20.792872190475464,0.03577852249145508
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",5,1613312,141908,403327,euclidean,11,0.9507471604926028,0.9802508798661604,0.9507471604926028,0.9628682728812347,0.46481700184812197,0.8760142163536336,0.5367080909635035,0.8632714211169855,0.9901753722597297,5.4385549190813596e-05,0.0034875094479496355,0.12398578364636643,0.003059802211847309,0.04925283950739722,21.935160398483276,0.025645017623901367
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",1,1613311,142306,403328,euclidean,15,0.943767851475722,0.9786711866358878,0.943767851475722,0.9580116708364764,0.4359898228871304,0.8851594932186445,0.515153742680207,0.8475824586829178,0.990602711313606,5.1363344416282396e-05,0.003980119841166718,0.11484050678135532,0.0034696490932227624,0.056232148524278006,20.716274976730347,0.029330968856811523
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",2,1613311,141662,403328,euclidean,15,0.9444893486194859,0.9790145987682317,0.9444893486194859,0.9587054312025838,0.46537944561904415,0.9208410281928582,0.5467591053625985,0.84929027054014,0.9909544650036605,5.3184359948887066e-05,0.003907970062081437,0.07915897180714206,0.0031088995507074337,0.05551065138051412,21.45074152946472,0.029923439025878906
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",3,1613311,141715,403328,euclidean,15,0.946584417645192,0.97832645994206,0.946584417645192,0.9594834080656124,0.4482264537610559,0.8936867948644157,0.5282866408990695,0.8534968121189196,0.9906049469734184,5.112527933188069e-05,0.0038636038836625084,0.10631320513558418,0.0045384759001296186,0.053415582354808,20.620256662368774,0.033972978591918945
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",4,1613311,141521,403328,euclidean,15,0.9440009124087592,0.9778923514694059,0.9440009124087592,0.9577010681044601,0.43496429365352635,0.9000897817958523,0.5142279817993592,0.8480599307393681,0.9915680676670451,5.380724598418641e-05,0.0039621017233829,0.09991021820414761,0.003432438259502626,0.05599908759124088,21.701968908309937,0.03407740592956543
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",5,1613312,141908,403327,euclidean,15,0.9454288951644695,0.9793873981377004,0.9454288951644695,0.9593872668832962,0.4490403998734663,0.8747545713730477,0.5226576226091864,0.8513547742742471,0.9911842483020639,5.05442422205612e-05,0.0038114858502710553,0.12524542862695257,0.0026011829185353485,0.05457110483553049,20.385857582092285,0.02590775489807129
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",1,1613311,142306,403328,manhattan,3,0.9659284750872739,0.9829714653450908,0.9659284750872739,0.9728927652503722,0.5383844577519882,0.8842285203373456,0.6091293282296159,0.8998226043559872,0.9868737304753593,0.00023286822404191063,0.00261283437469518,0.11577147966265437,0.0051209907077015724,0.034071524912726116,93.92227506637573,0.027801990509033203
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",2,1613311,141662,403328,manhattan,3,0.9677681688352904,0.9838763463208723,0.9677681688352904,0.9743825702750043,0.544802216957643,0.9094451778175322,0.6154023053424457,0.9046322940327135,0.9877829161422148,0.00022893012993413658,0.00247677106302064,0.0905548221824679,0.0049197347805999886,0.032231831164709616,92.33393144607544,0.02875065803527832
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",3,1613311,141715,403328,manhattan,3,0.9679714773087909,0.9840686270038531,0.9679714773087909,0.9746002736167644,0.5475551199832851,0.8933788020384441,0.6186503543679914,0.9049767692780485,0.9872793305195575,0.00023312948499925928,0.002528838687590312,0.10662119796155599,0.005904057622645552,0.032028522691209135,94.02764892578125,0.03268313407897949
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",4,1613311,141521,403328,manhattan,3,0.9671508052999048,0.9831888069047153,0.9671508052999048,0.9736501438371011,0.523573773530896,0.8987328964530898,0.5980725624685792,0.9029857421047081,0.9876315343819495,0.0002337658381185922,0.0025328868764846707,0.10126710354691014,0.0051441084471748584,0.03284919470009521,94.28430795669556,0.03354811668395996
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",5,1613312,141908,403327,manhattan,3,0.967202790787624,0.9838035392647679,0.967202790787624,0.974034083803046,0.5358813337390743,0.8760113718168738,0.60342122481095,0.9032145005048736,0.9876101401873358,0.0002219192014519424,0.002492016286285724,0.12398862818312638,0.004583035081909799,0.03279720921237606,89.50600576400757,0.024671316146850586
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",1,1613311,142306,403328,manhattan,5,0.9613540344335132,0.9818386295363998,0.9613540344335132,0.969716482510914,0.5172632095882175,0.88374670822086,0.591656764306999,0.8884460261835262,0.9884709933831338,0.00023354129923105013,0.0028621647646202663,0.11625329177913987,0.004286505902817164,0.03864596556648683,94.19374513626099,0.027983427047729492
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",2,1613311,141662,403328,manhattan,5,0.9630871152015233,0.982772520298622,0.9630871152015233,0.9711846159250485,0.5251489897317835,0.9219450437062279,0.5990576851497164,0.8928450445148546,0.989000802346736,0.00022718355518339247,0.0027316719828860987,0.07805495629377208,0.0040621949448148105,0.036912884798476674,91.62948894500732,0.024866819381713867
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",3,1613311,141715,403328,manhattan,5,0.9639301015550619,0.9830316488728957,0.9639301015550619,0.9718104816767829,0.5316018120628587,0.8918166225604606,0.6050478612441098,0.8947459307476132,0.9885873996695452,0.00023174558457912848,0.0027451508844831053,0.10818337743953942,0.005107364822308462,0.03606989844493811,93.46948313713074,0.02841949462890625
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",4,1613311,141521,403328,manhattan,5,0.9621077634084417,0.9818998344690616,0.9621077634084417,0.9701477247321615,0.5019591152989656,0.8998808426917425,0.5800658414527441,0.89031784811701,0.9890834613205256,0.0002329224559219252,0.0028204306385266956,0.10011915730825734,0.004414222986342202,0.037892236591558236,93.94414830207825,0.033754587173461914
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",5,1613312,141908,403327,manhattan,5,0.962819250880799,0.9827961477307736,0.962819250880799,0.9710099685076095,0.5169488063995265,0.877266542859103,0.5877436522087205,0.892304320742127,0.9887783929199798,0.0002325765586961436,0.0026992353313305593,0.1227334571408971,0.003307780850757345,0.037180749119201044,93.8044056892395,0.0241091251373291
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",1,1613311,142306,403328,manhattan,7,0.957347369882577,0.9809973480656013,0.957347369882577,0.9669886895187528,0.4938115653385546,0.8839665329371318,0.5710073258101939,0.8787897081251488,0.9894663249461678,0.00022478534960341962,0.0030941012779979607,0.11603346706286827,0.0037588890525463705,0.04265263011742304,90.66222548484802,0.028671979904174805
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_ENN_knn,StandardScaler + sin PCA + RUS_SMOTE_ENN + knn,StandardScaler,False,,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",2,1613311,141662,403328,manhattan,7,0.9594895469692161,0.9818760476424536,0.9594895469692161,0.9686992666435974,0.5085009257534785,0.9225385851562499,0.5840318344292352,0.8840659315339203,0.9898667152968745,0.000225013314079232,0.002935905942574866,0.07746141484375019,0.00352813610783912,0.04051045303078388,90.75416994094849,0.02846074104309082
