dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC18,B__StandardScaler_pca_RUS_SMOTE_knn,StandardScaler + PCA + RUS_SMOTE + knn,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",1,2225871,150000,556468,manhattan,9,0.9523350848566314,0.9728340982183373,0.9523350848566314,0.9589068683439342,0.6530630009629858,0.9429425318493075,0.7023924681462587,0.9257589664725199,0.9882920956117173,0.00012867412127926257,0.003329698796490896,0.057057468150692424,0.0022805668039949153,0.04766491514336854,71.60303092002869,0.016087770462036133
CIC18,B__StandardScaler_pca_RUS_SMOTE_knn,StandardScaler + PCA + RUS_SMOTE + knn,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,2225871,150000,556468,manhattan,9,0.9524087638462589,0.9730819024179505,0.9524087638462589,0.959101189073467,0.6533223481911883,0.9566189481838763,0.7042010783156627,0.9258584040652542,0.9884018543688216,0.0001295782059639517,0.003327378759592487,0.04338105181612371,0.0023194452401462166,0.0475912361537411,72.10612511634827,0.016015291213989258
CIC18,B__StandardScaler_pca_RUS_SMOTE_knn,StandardScaler + PCA + RUS_SMOTE + knn,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,2225871,150000,556468,manhattan,9,0.9531060186749283,0.9730716990308126,0.9531060186749283,0.9595351254404674,0.6485850234507441,0.9428300129684636,0.7028619518730079,0.926852648103705,0.9887012455021338,0.00012902173799090447,0.0032739645673107868,0.057169987031536466,0.0022154871845901096,0.04689398132507171,71.79646849632263,0.0182645320892334
CIC18,B__StandardScaler_pca_RUS_SMOTE_knn,StandardScaler + PCA + RUS_SMOTE + knn,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,2225871,150000,556468,manhattan,9,0.9522739852066965,0.9728109390135137,0.9522739852066965,0.9588447473880934,0.6490745255043409,0.960689604729138,0.700332498878946,0.9256763375271112,0.9883327507547136,0.00012996315050372938,0.0033383133280672924,0.03931039527086189,0.002348685127705911,0.047726014793303476,72.32033443450928,0.018130064010620117
CIC18,B__StandardScaler_pca_RUS_SMOTE_knn,StandardScaler + PCA + RUS_SMOTE + knn,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,2225872,150000,556467,manhattan,9,0.9528237972781854,0.9730835821848959,0.9528237972781854,0.9594468688704559,0.6558026897104337,0.9466835605003457,0.7034195366813911,0.9264410581027647,0.9887413966838977,0.00012838941834591173,0.003295551413830098,0.05331643949965404,0.002257068485636885,0.04717620272181459,71.44447445869446,0.018921852111816406
CIC18,B__StandardScaler_pca_RUS_SMOTE_knn,StandardScaler + PCA + RUS_SMOTE + knn,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,2225871,150000,556468,manhattan,11,0.950541630426188,0.9722263381919942,0.950541630426188,0.9575498227536895,0.6485159120967786,0.9427674215589757,0.697588506269785,0.9231842108063129,0.9891466747083703,0.0001294904577400209,0.003450368174772428,0.05723257844102426,0.0022971530477744542,0.04945836957381197,72.05729603767395,0.01867961883544922
CIC18,B__StandardScaler_pca_RUS_SMOTE_knn,StandardScaler + PCA + RUS_SMOTE + knn,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,2225871,150000,556468,manhattan,11,0.9506782061142779,0.9725461631510451,0.9506782061142779,0.957814395686541,0.6499200334658218,0.957195608058695,0.7005836441530175,0.9233752684327005,0.9892690900116529,0.0001296047899859934,0.0034431513027342003,0.042804391941305094,0.0023254756552909305,0.04932179388572209,72.12091827392578,0.017543554306030273
CIC18,B__StandardScaler_pca_RUS_SMOTE_knn,StandardScaler + PCA + RUS_SMOTE + knn,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,2225871,150000,556468,manhattan,11,0.9512263059151649,0.9724132388671922,0.9512263059151649,0.9581085738048319,0.6447033933975642,0.9426607756615534,0.6989597311763033,0.9241499089126327,0.9894419547637663,0.00012969474386927067,0.00339860454136541,0.05733922433844658,0.0022053740356460846,0.04877369408483507,72.17097473144531,0.0147552490234375
CIC18,B__StandardScaler_pca_RUS_SMOTE_knn,StandardScaler + PCA + RUS_SMOTE + knn,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,2225871,150000,556468,manhattan,11,0.9504877189703631,0.9721468763398515,0.9504877189703631,0.957452529205756,0.6444441790270419,0.9604897745796233,0.6959511373659125,0.9231117921717731,0.9891823898338866,0.00012871580429917322,0.0034580660519205214,0.03951022542037665,0.0023587097491709003,0.04951228102963692,71.62622618675232,0.014702081680297852
CIC18,B__StandardScaler_pca_RUS_SMOTE_knn,StandardScaler + PCA + RUS_SMOTE + knn,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,2225872,150000,556467,manhattan,11,0.9507697671200628,0.9724013186996807,0.9507697671200628,0.9579156545861305,0.6510029393492337,0.9464372631245318,0.6985689358882485,0.9234797219530754,0.9895209233210125,0.0001286769317854875,0.003434758705800312,0.05356273687546801,0.00229114770706751,0.04923023287993718,71.60446619987488,0.01833796501159668
CIC18,B__StandardScaler_pca_RUS_SMOTE_knn,StandardScaler + PCA + RUS_SMOTE + knn,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,2225871,150000,556468,manhattan,15,0.9470697326710611,0.9710073794319303,0.9470697326710611,0.9548890330093625,0.6401143314033606,0.9475694068831283,0.6887223404961008,0.9182406792346632,0.9905058608226014,0.00013065750132051478,0.0036844670636965544,0.052430593116871635,0.002336738626509365,0.05293026732893895,72.70671844482422,0.018958330154418945
CIC18,B__StandardScaler_pca_RUS_SMOTE_knn,StandardScaler + PCA + RUS_SMOTE + knn,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,2225871,150000,556468,manhattan,15,0.9476951055586305,0.9716337528802694,0.9476951055586305,0.9556123090801858,0.633072554480558,0.9619808926769621,0.6857565130861148,0.9191237647227888,0.9906571667967281,0.0001296853209737759,0.0036418999448757042,0.03801910732303801,0.0023236047317660774,0.052304894441369494,72.16573119163513,0.019013166427612305
CIC18,B__StandardScaler_pca_RUS_SMOTE_knn,StandardScaler + PCA + RUS_SMOTE + knn,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,2225871,150000,556468,manhattan,15,0.9476034560837281,0.9712480776749253,0.9476034560837281,0.9554155522863218,0.6363301280577696,0.9430315296708821,0.6900216228848423,0.9189672554758437,0.9908870604298852,0.00013167560162680636,0.0036444714322007216,0.056968470329117796,0.00227052756673892,0.052396543916271916,73.27325868606567,0.018641948699951172
CIC18,B__StandardScaler_pca_RUS_SMOTE_knn,StandardScaler + PCA + RUS_SMOTE + knn,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,2225871,150000,556468,manhattan,15,0.9471362234665784,0.9711262384646409,0.9471362234665784,0.954980653045216,0.6344668928744351,0.9619906580650397,0.6846260404007969,0.9183278908134027,0.9905927892984501,0.00012883794418505848,0.003682587418150503,0.03800934193496024,0.0023750347388360373,0.05286377653342151,71.69419312477112,0.015789508819580078
CIC18,B__StandardScaler_pca_RUS_SMOTE_knn,StandardScaler + PCA + RUS_SMOTE + knn,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,2225872,150000,556467,manhattan,15,0.9473176306950817,0.9713925829301332,0.9473176306950817,0.9553921318847578,0.6359512943085324,0.9467830711619833,0.6857914911120433,0.918558459204202,0.990889925938279,0.0001302770783916823,0.0036652899343470025,0.053216928838016694,0.0022969797102866856,0.052682369304918354,72.49489498138428,0.018862009048461914
