dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC17,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",3,1613311,147059,403328,manhattan,7,0.08432094969850841,0.9258683671234277,0.08432094969850841,0.09901204245517273,0.2278170205133462,0.6610542029879457,0.14963773339555456,0.1174838085369757,0.5439232917974952,0.00023093611304626053,0.061352641467423065,0.33894579701205435,0.004610571709854346,0.9156790503014915,93.14300060272217,0.029869556427001953
CIC17,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",4,1613311,147039,403328,manhattan,7,0.08456144874642971,0.9207702106884893,0.08456144874642971,0.09463305548087766,0.22832837181054125,0.7098938745361002,0.1525892768970988,0.10808990341651192,0.5424081870880878,0.00023194811576152748,0.061602584939676325,0.29010612546389963,0.008600222841574641,0.9154385512535703,93.55116963386536,0.03283500671386719
CIC17,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",5,1613312,146968,403327,manhattan,7,0.08268476943026377,0.9282954146900998,0.08268476943026377,0.09819390674339576,0.2528809544354586,0.6923528636379627,0.17858699437782438,0.11899615768487234,0.5427133193115375,0.00022863209781527036,0.061416023703811704,0.30764713636203733,0.003925124987439451,0.9173152305697362,92.21349811553955,0.02049994468688965
CIC17,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",1,1613311,147221,403328,manhattan,9,0.08556311488416375,0.9256010873300622,0.08556311488416375,0.10330864370514523,0.23994295011375846,0.706835493814938,0.168589870220692,0.1182897980447902,0.544106460031344,0.00024256902894342712,0.061240206216960864,0.2931645061850618,0.004166208138576875,0.9144368851158362,97.83488130569458,0.03353238105773926
CIC17,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,1613311,146981,403328,manhattan,9,0.08507715804506506,0.9424175365980338,0.08507715804506506,0.10949635940811275,0.3052171430217561,0.6806655948996574,0.18481756432575616,0.12308595354803425,0.5470376403362682,0.000240687902760256,0.06116959647476512,0.3193344051003425,0.0026211051665418093,0.9149228419549349,97.07617044448853,0.022165298461914062
CIC17,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,1613311,147059,403328,manhattan,9,0.08443500079339893,0.9240406568604325,0.08443500079339893,0.09824684748445746,0.22232544617701822,0.6607760016097984,0.14451907882650433,0.11697754566441906,0.5442946931052294,0.00025022638206801995,0.061365953700429875,0.33922399839020156,0.0049243062998470186,0.9155649992066011,100.92330622673035,0.027608633041381836
CIC17,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,1613311,147039,403328,manhattan,9,0.08449698508410028,0.9203716027833855,0.08449698508410028,0.09428729432336605,0.2268780433401556,0.7099354217134576,0.15088135988758347,0.10753062311174529,0.5432072458719073,0.00024530710253459014,0.06162547871559349,0.2900645782865423,0.008879165818002755,0.9155030149158997,98.93922305107117,0.0346219539642334
CIC17,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,1613312,146968,403327,manhattan,9,0.08266989316361166,0.9270362838348888,0.08266989316361166,0.09716540424134712,0.24411916204709805,0.6928027145945097,0.1705888050651131,0.11865195109420275,0.5430504003592043,0.00024553546002224064,0.06143274449732557,0.30719728540549035,0.0041610606234950545,0.9173301068363884,99.03108048439026,0.01844334602355957
CIC17,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,1613311,147221,403328,manhattan,11,0.08543170818787686,0.9244511979923457,0.08543170818787686,0.10207035977843779,0.23719567907293987,0.7066303296884985,0.1659507148645868,0.11765318881341653,0.5435076238306059,0.0002475585161892432,0.061266685384592,0.2933696703115016,0.00443198895675684,0.9145682918121232,99.84728121757507,0.03413653373718262
CIC17,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,1613311,146981,403328,manhattan,11,0.0853969969850841,0.9423833727125203,0.0853969969850841,0.10972717926077495,0.3068778810157135,0.681121574183873,0.18711863152781089,0.12375590988135013,0.5475233883961348,0.00023867908045909625,0.06114986342144666,0.3188784258161271,0.002644948306784041,0.9146030030149159,96.26595616340637,0.026594161987304688
CIC17,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,1613311,147059,403328,manhattan,11,0.08474492224690575,0.9225765137918734,0.08474492224690575,0.09805318005312588,0.22084764549533115,0.6610341617254983,0.14399234966088406,0.11657533023274053,0.5444400943300396,0.00023404908431821003,0.06136347744503432,0.3389658382745016,0.005197083922420649,0.9152550777530942,94.39854907989502,0.023554325103759766
CIC17,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,1613311,147039,403328,manhattan,11,0.08463582989527134,0.920055201309902,0.08463582989527134,0.09430394326032084,0.22527847168414747,0.7075583105423499,0.14904592384275622,0.1074251789688448,0.5436634544133256,0.00024054522745214316,0.06162474879276299,0.29244168945765,0.00900706178671608,0.9153641701047287,97.018625497818,0.03398275375366211
CIC17,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,1613312,146968,403327,manhattan,11,0.08278146516350257,0.9251318960238079,0.08278146516350257,0.09562818648195116,0.2410634234949082,0.6920111016928239,0.1679715473468806,0.11814334096383428,0.5433309934686374,0.0002388294686452451,0.061462617362586736,0.30798889830717613,0.004720725602303519,0.9172185348364974,96.32637310028076,0.0194547176361084
CIC17,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,1613311,147221,403328,manhattan,15,0.08525319343065693,0.9220651860172875,0.08525319343065693,0.09930081309782499,0.22883841036075622,0.7054359412754921,0.15708237971458888,0.11622392249469014,0.5439860459561167,0.00024376389955063163,0.06133231349717081,0.2945640587245079,0.005237895888219083,0.914746806569343,98.31680607795715,0.025165796279907227
CIC17,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,1613311,146981,403328,manhattan,15,0.08614824658838464,0.9404427062363768,0.08614824658838464,0.1098376354029319,0.2615944508884533,0.6829626391347617,0.17146298858690712,0.12453714844727974,0.5480817919815424,0.0002387339779495323,0.06110849909390857,0.3170373608652381,0.0027757329970133087,0.9138517534116154,96.28809785842896,0.029474973678588867
CIC17,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,1613311,147059,403328,manhattan,15,0.08455401063154554,0.9215409629208695,0.08455401063154554,0.09729594443580229,0.21768503030049674,0.6598502376624632,0.14080019001575023,0.1159375602831341,0.5450851065619353,0.00024242845627853735,0.06139133184881599,0.3401497623375367,0.005423988363785526,0.9154459893684544,97.77818441390991,0.031333208084106445
CIC17,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,1613311,147039,403328,manhattan,15,0.08513666296413837,0.919495399506518,0.08513666296413837,0.0949600213916627,0.2253685410954965,0.7087894963568421,0.14961702677669633,0.1075268063056949,0.5443616020294842,0.0002361669532318639,0.061596369026853504,0.29121050364315787,0.009082198366940774,0.9148633370358616,95.2527449131012,0.032941341400146484
CIC17,C__RobustScaler_no_pca_NM_SMOTE_ENN_knn,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,1613312,146968,403327,manhattan,15,0.08270708383024196,0.9235503014897345,0.08270708383024196,0.09436623411198773,0.2387583661078404,0.6918645469347324,0.16567289154017262,0.11715644628995832,0.543352824902449,0.00023502232128848381,0.061496568587690884,0.3081354530652677,0.005155612645605206,0.917292916169758,94.79084777832031,0.020333051681518555
