dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC17,B__RobustScaler_pca_RUS_SMOTE_ENN_knn,RobustScaler + PCA + RUS_SMOTE_ENN + knn,RobustScaler,True,3,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",4,1613311,129362,403328,manhattan,7,0.8517732465883846,0.9358195337876742,0.8517732465883846,0.8856400128734423,0.30545771601975197,0.7882040450356296,0.3699079286576629,0.652404494591943,0.9492075360324629,2.349050900588827e-06,0.012382294883387683,0.2117959549643704,0.03750766983919985,0.14822675341161537,0.9474380016326904,0.05126690864562988
CIC17,B__RobustScaler_pca_RUS_SMOTE_ENN_knn,RobustScaler + PCA + RUS_SMOTE_ENN + knn,RobustScaler,True,3,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",5,1613312,129406,403327,manhattan,7,0.8473843804158908,0.9348730178867195,0.8473843804158908,0.8829000208788407,0.3033399170025597,0.8137460533280917,0.3634125043560276,0.6438705593385725,0.948018180589197,2.311181269823037e-06,0.012577808938460196,0.18625394667190848,0.0360515144927938,0.15261561958410919,0.932161808013916,0.03651762008666992
CIC17,B__RobustScaler_pca_RUS_SMOTE_ENN_knn,RobustScaler + PCA + RUS_SMOTE_ENN + knn,RobustScaler,True,3,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",1,1613311,129798,403328,manhattan,9,0.8465070612503967,0.9373883569652867,0.8465070612503967,0.8834576257439307,0.30701751306620106,0.8166153361425558,0.3683211860621009,0.6448663275696267,0.9518869333356003,2.615633194539631e-06,0.012500691421295696,0.1833846638574442,0.03401743256983217,0.1534929387496033,1.0549581050872803,0.036406755447387695
CIC17,B__RobustScaler_pca_RUS_SMOTE_ENN_knn,RobustScaler + PCA + RUS_SMOTE_ENN + knn,RobustScaler,True,3,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,1613311,128156,403328,manhattan,9,0.8422475007933989,0.9361725806522848,0.8422475007933989,0.8807420880381764,0.30019240505378914,0.7570532438401756,0.35782522480355783,0.6359831102365504,0.950348327837838,3.081454086477739e-06,0.012783914765381049,0.24294675615982453,0.034006222274114664,0.1577524992066011,1.2428367137908936,0.0366969108581543
CIC17,B__RobustScaler_pca_RUS_SMOTE_ENN_knn,RobustScaler + PCA + RUS_SMOTE_ENN + knn,RobustScaler,True,3,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,1613311,130638,403328,manhattan,9,0.8437078506823231,0.9356496495782222,0.8437078506823231,0.8809351052185607,0.2988128293931123,0.7655528835853301,0.3595732969611904,0.6390886538203269,0.9513075632258722,2.796490659262785e-06,0.012804597269524345,0.23444711641466984,0.035776809725188256,0.15629214931767693,1.1279029846191406,0.03896141052246094
CIC17,B__RobustScaler_pca_RUS_SMOTE_ENN_knn,RobustScaler + PCA + RUS_SMOTE_ENN + knn,RobustScaler,True,3,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,1613311,129362,403328,manhattan,9,0.8462913559187559,0.9345872782853636,0.8462913559187559,0.8815948917628379,0.30038281275780804,0.7878626562041873,0.36444108059273234,0.6453387963354937,0.9521268328562644,2.9228059016345457e-06,0.01265263213463305,0.21213734379581267,0.0360808379382517,0.15370864408124404,1.178849458694458,0.03593111038208008
CIC17,B__RobustScaler_pca_RUS_SMOTE_ENN_knn,RobustScaler + PCA + RUS_SMOTE_ENN + knn,RobustScaler,True,3,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,1613312,129406,403327,manhattan,9,0.8405586534003426,0.9338245395559817,0.8405586534003426,0.8781396206242196,0.29853404790996574,0.8019728146153046,0.3581376449062157,0.6350508119290552,0.9508226092612154,2.5867405296252498e-06,0.012898684586763045,0.19802718538469544,0.034038922201788314,0.15944134659965736,1.043302297592163,0.03872942924499512
CIC17,B__RobustScaler_pca_RUS_SMOTE_ENN_knn,RobustScaler + PCA + RUS_SMOTE_ENN + knn,RobustScaler,True,3,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,1613311,129798,403328,manhattan,11,0.8412433552840368,0.9364544035868256,0.8412433552840368,0.8797569202979219,0.30350196097860294,0.8176389116828807,0.3642618388863285,0.6377005645354108,0.9537009533346453,2.958738815213188e-06,0.012802192497783516,0.18236108831711925,0.03327624275078953,0.15875664471596318,1.1933422088623047,0.03893637657165527
CIC17,B__RobustScaler_pca_RUS_SMOTE_ENN_knn,RobustScaler + PCA + RUS_SMOTE_ENN + knn,RobustScaler,True,3,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,1613311,128156,403328,manhattan,11,0.8372763606791495,0.9353835793783307,0.8372763606791495,0.8772722580018841,0.2964401561356871,0.7352281403938817,0.3536986444482294,0.6294874025456324,0.9524384480050379,3.236184273209507e-06,0.013042154577821723,0.2647718596061183,0.03290867934647532,0.16272363932085052,1.305243730545044,0.07152128219604492
CIC17,B__RobustScaler_pca_RUS_SMOTE_ENN_knn,RobustScaler + PCA + RUS_SMOTE_ENN + knn,RobustScaler,True,3,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,1613311,130638,403328,manhattan,11,0.8389920858457632,0.934807223676637,0.8389920858457632,0.8776197764658901,0.2957348953797688,0.7483600455020486,0.3560762028488455,0.6328740296751196,0.9532034474245293,3.304869830324626e-06,0.013023716681022491,0.25163995449795135,0.03434783606110067,0.16100791415423676,1.332946538925171,0.03721451759338379
CIC17,B__RobustScaler_pca_RUS_SMOTE_ENN_knn,RobustScaler + PCA + RUS_SMOTE_ENN + knn,RobustScaler,True,3,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,1613311,129362,403328,manhattan,11,0.8402987146937481,0.9333264529388617,0.8402987146937481,0.8772159171849291,0.29599009717259595,0.7885978382757144,0.35971297827826076,0.6374976445359768,0.9541273270257434,3.2197272624336926e-06,0.012967010414670278,0.21140216172428564,0.0348038709138022,0.159701285306252,1.2986061573028564,0.03754901885986328
CIC17,B__RobustScaler_pca_RUS_SMOTE_ENN_knn,RobustScaler + PCA + RUS_SMOTE_ENN + knn,RobustScaler,True,3,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,1613312,129406,403327,manhattan,11,0.8345213685173569,0.9328488383077678,0.8345213685173569,0.8738830667117731,0.2938938822642145,0.8121517362504975,0.35301607079684577,0.6273003488203038,0.9527261694685831,2.929763651695855e-06,0.013218976555413925,0.18784826374950261,0.03280601684856576,0.1654786314826431,1.1816527843475342,0.03642702102661133
CIC17,B__RobustScaler_pca_RUS_SMOTE_ENN_knn,RobustScaler + PCA + RUS_SMOTE_ENN + knn,RobustScaler,True,3,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,1613311,129798,403328,manhattan,15,0.8328630791812123,0.9347515462413148,0.8328630791812123,0.8737628466055006,0.2972464003809945,0.8150043184863909,0.35670598253322616,0.6263855401617734,0.9562149259396552,3.4509878694273413e-06,0.013301113472187615,0.1849956815136091,0.03237978126402651,0.1671369208187877,1.3918800354003906,0.04630923271179199
CIC17,B__RobustScaler_pca_RUS_SMOTE_ENN_knn,RobustScaler + PCA + RUS_SMOTE_ENN + knn,RobustScaler,True,3,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,1613311,128156,403328,manhattan,15,0.8292754284354173,0.9343212084306701,0.8292754284354173,0.8717598743456725,0.28949660964485696,0.7557035318896781,0.3456308891801311,0.6193642818192684,0.9549810334184696,3.812638957021502e-06,0.013448240210893875,0.2442964681103218,0.030999031598825423,0.17072457156458268,1.5377440452575684,0.036606550216674805
CIC17,B__RobustScaler_pca_RUS_SMOTE_ENN_knn,RobustScaler + PCA + RUS_SMOTE_ENN + knn,RobustScaler,True,3,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,1613311,130638,403328,manhattan,15,0.8310804109806411,0.9336862821778817,0.8310804109806411,0.8722168475146727,0.2904162819208687,0.7471828025638213,0.3494097138118298,0.6224333040729241,0.9558428185952367,4.247843542957034e-06,0.013482737893695517,0.25281719743617875,0.03332147938607383,0.16891958901935894,1.7132742404937744,0.04626297950744629
CIC17,B__RobustScaler_pca_RUS_SMOTE_ENN_knn,RobustScaler + PCA + RUS_SMOTE_ENN + knn,RobustScaler,True,3,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,1613311,129362,403328,manhattan,15,0.8312167764201841,0.9314635558968655,0.8312167764201841,0.8705795389534334,0.2898743959069659,0.7998471057962224,0.35271424234979826,0.6255892206525855,0.9567086008832302,4.197195673586641e-06,0.013491272501756654,0.20015289420377766,0.03358586394653385,0.16878322357981593,1.6928465366363525,0.03605937957763672
CIC17,B__RobustScaler_pca_RUS_SMOTE_ENN_knn,RobustScaler + PCA + RUS_SMOTE_ENN + knn,RobustScaler,True,3,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,1613312,129406,403327,manhattan,15,0.8256501548371421,0.9314796083304993,0.8256501548371421,0.8676872075513657,0.28782045754683444,0.8104743619233058,0.3460462170583206,0.6158409595628461,0.9552931762732974,3.819514381764258e-06,0.0137136342997203,0.1895256380766942,0.03135466933294657,0.17434984516285792,1.540513277053833,0.03815317153930664
