dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",3,1613311,141344,403328,euclidean,9,0.95385145588702,0.9802460067745125,0.95385145588702,0.9645909909715942,0.47305503037928925,0.8921564455432704,0.5493535892619383,0.8701731760978659,0.9890779490793383,4.152191187494787e-05,0.0033853065906115517,0.10784355445672945,0.00463105474619327,0.04614854411298001,16.746949672698975,0.01020050048828125
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",4,1613311,141162,403328,euclidean,9,0.9512481156775627,0.9794974017218863,0.9512481156775627,0.9626913189409784,0.4500983894507117,0.8993403074944591,0.5285696184220212,0.8642233479357881,0.9898579875977284,3.845273493131506e-05,0.0035256989435265124,0.10065969250554073,0.004133599830460368,0.04875188432243732,15.509064674377441,0.012247800827026367
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",5,1613312,141561,403327,euclidean,9,0.9523711529354593,0.980458758444125,0.9523711529354593,0.9638756906129935,0.4656329968821033,0.87455091073056,0.5376347085721492,0.8669827758276598,0.9894700943606985,3.7750582342493024e-05,0.003399906299932904,0.12544908926944023,0.0033697474344528827,0.04762884706454068,15.225829124450684,0.013322114944458008
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",1,1613311,141973,403328,euclidean,11,0.9479331958108537,0.9793589669843838,0.9479331958108537,0.9607237068023622,0.44670536282155704,0.8844353254133526,0.5261504797178007,0.8567571317530464,0.9894812714763573,4.252860980520397e-05,0.003731154688878066,0.1155646745866474,0.0039005161440246842,0.052066804189146304,17.152979135513306,0.01472020149230957
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",2,1613311,141257,403328,euclidean,11,0.948084437480165,0.9796061536352413,0.948084437480165,0.9610296487412487,0.469394949764651,0.9217750034729206,0.5501262563713553,0.8572251491945697,0.9901694086588343,4.316308491005288e-05,0.00368760819102711,0.0782249965270794,0.0033985603455716795,0.05191556251983497,17.408880710601807,0.013466835021972656
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",3,1613311,141344,403328,euclidean,11,0.9509208386226595,0.979426538141367,0.9509208386226595,0.9624926432843842,0.4607858604334182,0.8926256326799791,0.5392689423633984,0.8633885339629299,0.9896402551408261,4.454667025882076e-05,0.003567231494138692,0.10737436732002079,0.00442931103473985,0.04907916137734053,17.966919422149658,0.012232303619384766
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",4,1613311,141162,403328,euclidean,11,0.9478141859727071,0.9787952099027795,0.9478141859727071,0.9603530180393228,0.44175088261022794,0.9115012428509678,0.5207855877115005,0.8564497674032266,0.9904951945740024,4.5464799441787336e-05,0.003737041985457386,0.08849875714903219,0.0038698157545678526,0.05218581402729292,18.337226629257202,0.009688377380371094
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",5,1613312,141561,403327,euclidean,11,0.9497256568491571,0.9801052098826336,0.9497256568491571,0.9621884730273954,0.45983645281403596,0.8745060595109083,0.5318604704822356,0.8609649609324382,0.9900444684221228,4.546454566577035e-05,0.0035549265010794717,0.12549394048909177,0.0030495543653492104,0.050274343150842865,18.33707880973816,0.012558937072753906
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",1,1613311,141973,403328,euclidean,15,0.9428380871152016,0.9785606580479671,0.9428380871152016,0.9574060970772326,0.4316546778535135,0.8845490623603031,0.5109194216027735,0.8455422537735134,0.9903994735874303,4.435383890005037e-05,0.004046080200709858,0.11545093763969684,0.003529290125849398,0.05716191288479848,17.889145135879517,0.01248478889465332
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",2,1613311,141257,403328,euclidean,15,0.9427909790542685,0.9787054630827341,0.9427909790542685,0.9575476721238777,0.45894989094489375,0.9221697915004329,0.5407222864404949,0.8455853778107003,0.9908329480180929,4.873627880118227e-05,0.004017201305968806,0.07783020849956723,0.003048998643800574,0.05720902094573151,19.656705856323242,0.013512134552001953
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",3,1613311,141344,403328,euclidean,15,0.9455158084735005,0.9782914762646301,0.9455158084735005,0.9588428583238979,0.44544747630742537,0.8925044090093617,0.525633805069312,0.8512025870911998,0.9904760954912067,4.350985552594231e-05,0.003909787898938773,0.10749559099063838,0.004162626957582071,0.05448419152649953,17.54874300956726,0.010647773742675781
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",4,1613311,141162,403328,euclidean,15,0.9424860163440177,0.9777422996620135,0.9424860163440177,0.9567375657891023,0.43040975630930645,0.9112237632956307,0.5096566571967593,0.8447857624496976,0.9913349901938489,4.194587733926413e-05,0.0040546886685336,0.08877623670436927,0.0033063463720217723,0.057513983655982225,16.917946815490723,0.010231494903564453
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",5,1613312,141561,403327,euclidean,15,0.9446181386319289,0.9792821775787143,0.9446181386319289,0.958847820760107,0.44556268689101536,0.8750906775449648,0.5192460730199203,0.8495819937359033,0.9910806667552959,4.6032762021577e-05,0.003868847270545488,0.12490932245503515,0.002650847690111242,0.05538186136807107,18.566255807876587,0.012980222702026367
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",1,1613311,141973,403328,manhattan,3,0.9637044787369089,0.9819225783772246,0.9637044787369089,0.9710630865270846,0.5361710061973949,0.8841664732407299,0.6091782947797142,0.8939459798883383,0.9857029031478272,0.00018588041810431734,0.0028123014809799548,0.11583352675927001,0.005889000951608234,0.03629552126309108,74.9707772731781,0.012347936630249023
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",2,1613311,141257,403328,manhattan,3,0.9653235084100286,0.9831928974622517,0.9653235084100286,0.9726700331281387,0.5431620615475026,0.8986664908203443,0.6133501107436741,0.8981353597194555,0.9867876580885494,0.0001772390326803656,0.0026825691701829755,0.10133350917965565,0.005562045962773202,0.03467649158997144,71.4854645729065,0.013427734375
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",3,1613311,141344,403328,manhattan,3,0.9660524436686766,0.983191585894237,0.9660524436686766,0.9730581486856105,0.5760229452302246,0.892652882044268,0.6378450757217672,0.8997463143027737,0.9862027993901444,0.00017228822532115533,0.0027269894008627353,0.10734711795573197,0.006957284681617634,0.03394755633132339,69.48866534233093,0.011873960494995117
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",4,1613311,141162,403328,manhattan,3,0.9650631743890828,0.9825215095449001,0.9650631743890828,0.9721094600476774,0.5295006566348951,0.9103935910970259,0.606532277539532,0.8974015013759298,0.986792041347652,0.00017132422694967725,0.0027198931781147657,0.08960640890297407,0.005861572060804317,0.03493682561091717,69.09985780715942,0.009993791580200195
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",5,1613312,141561,403327,manhattan,3,0.9642275374571997,0.9824961083065503,0.9642275374571997,0.9716956374861533,0.5665720740941043,0.8747605107154376,0.6265447299919689,0.8952703791227323,0.986418160980529,0.00017256441155040183,0.0027715767574384193,0.1252394892845626,0.005801188818776031,0.03577246254280026,69.59988641738892,0.013140201568603516
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",1,1613311,141973,403328,manhattan,5,0.9582771342430975,0.9808760041742571,0.9582771342430975,0.9674083992111924,0.49900667178743485,0.8847977418695677,0.578463352222342,0.8807143935326847,0.9873171192740349,0.00017299145514512585,0.003105357373743577,0.11520225813043213,0.004857494849251093,0.04172286575690257,69.77229762077332,0.01172637939453125
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",2,1613311,141257,403328,manhattan,5,0.9598688908283085,0.9819502903405539,0.9598688908283085,0.9689503127312384,0.5179111462230918,0.9100548516602524,0.5930568890409857,0.8846559096248503,0.9881198999995192,0.00017013885813813406,0.0029851025711819155,0.08994514833974757,0.004645429396037211,0.04013110917169153,68.62176537513733,0.011182785034179688
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",3,1613311,141344,403328,manhattan,5,0.9612945295144398,0.9822403470620805,0.9612945295144398,0.9698672766071145,0.559324906904488,0.8929134351203974,0.6232930809013407,0.8879665375529728,0.9876468825049827,0.00017307801582971402,0.0029609825046519093,0.1070865648796025,0.005709267084218493,0.03870547048556014,69.8072099685669,0.011338472366333008
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",4,1613311,141162,403328,manhattan,5,0.9596011186924785,0.9812170286312644,0.9596011186924785,0.9683346324650863,0.5040302947084809,0.9101754581654856,0.5852629939604709,0.8839333927536714,0.9882509428007517,0.00017454286239821357,0.003016660753488479,0.08982454183451435,0.004851029994805759,0.04039888130752142,70.39802360534668,0.01029062271118164
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",5,1613312,141561,403327,manhattan,5,0.959221673728761,0.9815479325583482,0.959221673728761,0.9683684600062203,0.5474275255519789,0.874727046294131,0.6104555218723885,0.8830918104987746,0.9877255340848812,0.00017358633179370432,0.0030114394896202388,0.1252729537058692,0.004393266073064609,0.04077832627123897,70.01205444335938,0.009521245956420898
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",1,1613311,141973,403328,manhattan,7,0.9544514638210092,0.9803648702200413,0.9544514638210092,0.9649743642487607,0.48730623194866846,0.8844215300242833,0.5668665386430564,0.8716710911257568,0.9883791250428992,0.00017371975294524472,0.0033271975706005855,0.11557846997571675,0.004359427380017992,0.045548536178990795,70.06604051589966,0.012987613677978516
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",2,1613311,141257,403328,manhattan,7,0.9555498254522374,0.9811108657668247,0.9555498254522374,0.9660582178777097,0.5006618946292695,0.9230003854688003,0.5790696871415545,0.8743499450536886,0.9889966207555431,0.00017416600571837132,0.00323962401946845,0.07699961453119968,0.004144185744264132,0.044450174547762615,70.24602675437927,0.010563850402832031
CIC17,B__StandardScaler_pca_RUS_SMOTE_ENN_knn,StandardScaler + PCA + RUS_SMOTE_ENN + knn,StandardScaler,True,33,RUS_SMOTE_ENN,RUS_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",3,1613311,141344,403328,manhattan,7,0.9573696842272295,0.9813769736437291,0.9573696842272295,0.9671816713954906,0.5432604178108297,0.8767477442355849,0.6094697394371327,0.8785537352220663,0.9885413138633575,0.0001729654324968366,0.0031600654293095416,0.12325225576441495,0.00477066566687257,0.04263031577277055,69.7618019580841,0.013643026351928711
