dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",1,2225871,150000,556468,euclidean,7,0.14992057045508456,0.8764682345137832,0.14992057045508456,0.15197003640771498,0.4670854006673362,0.652922649513642,0.35392165976530554,0.18274551303973935,0.5727448654430428,3.009909668053206e-06,0.057171404592700606,0.34707735048635796,0.0074916393455936115,0.8500794295449154,1.6749184131622314,0.03989267349243164
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",2,2225871,150000,556468,euclidean,7,0.15042733813983913,0.880794280458218,0.15042733813983913,0.15311486136217917,0.4733876678412124,0.6407726355241654,0.3481528039715685,0.18192110318261878,0.5738134126048827,3.0318180179022167e-06,0.057127866836093374,0.35922736447583464,0.007345340681239716,0.8495726618601609,1.6871097087860107,0.039739370346069336
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",3,2225871,150000,556468,euclidean,7,0.15082268881588878,0.8845093195066337,0.15082268881588878,0.1546344970909537,0.46597461674774493,0.6556928546611017,0.3514388463279982,0.182307617319664,0.5747609931038281,3.1348940318718877e-06,0.057089944121396195,0.3443071453388982,0.00717185063683167,0.8491773111841112,1.7444682121276855,0.039649009704589844
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",4,2225871,150000,556468,euclidean,7,0.15648339167750885,0.8817452273855285,0.15648339167750885,0.1527607259384198,0.44091912862912164,0.6798443488426799,0.3359307551310376,0.18833696476758707,0.5754788112834631,3.1218584480302918e-06,0.056773602288383976,0.32015565115732014,0.008087426003268495,0.8435166083224911,1.7372143268585205,0.03998303413391113
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",5,2225872,150000,556467,euclidean,7,0.15431103731218562,0.8857729322711103,0.15431103731218562,0.16014474310038987,0.44785241326656167,0.6555434793155503,0.34120520716034447,0.1870199763948091,0.5746417049501149,2.9479058607742083e-06,0.056855508055349537,0.34445652068444954,0.007143658142428696,0.8456889626878143,1.6404123306274414,0.03977847099304199
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",1,2225871,150000,556468,euclidean,9,0.15027818311205676,0.8759897713442063,0.15027818311205676,0.15242035105244928,0.46592722601854103,0.6531049327302774,0.353590686005646,0.18281214866877402,0.5729434014719829,3.3342709838116514e-06,0.057150704490997004,0.3468950672697227,0.007538750477011733,0.8497218168879432,1.8554151058197021,0.04035663604736328
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",2,2225871,150000,556468,euclidean,9,0.15071127180718388,0.880316792140598,0.15071127180718388,0.15327481091463424,0.47247248866580077,0.6409585539389404,0.3478304805480805,0.1821070381740563,0.5738773572757199,3.369992125360554e-06,0.05711190709509236,0.35904144606105953,0.007389878233569232,0.8492887281928161,1.8752927780151367,0.03981423377990723
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",3,2225871,150000,556468,euclidean,9,0.15158104329449312,0.8842885637222629,0.15158104329449312,0.15600712038630754,0.46152901267541435,0.6558901742481993,0.34852777007558194,0.18291780059028165,0.5755866944646414,3.4962412728604316e-06,0.057039352322760424,0.3441098257518007,0.007171328135899375,0.8484189567055068,1.9455463886260986,0.0400853157043457
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",4,2225871,150000,556468,euclidean,9,0.1566559083361487,0.8821105944394771,0.1566559083361487,0.15370328740004943,0.4381026769960061,0.6751734578958583,0.33364678850816215,0.188722365448474,0.5758431896642058,3.495655582043292e-06,0.05675595509337513,0.3248265421041418,0.007995234736775587,0.8433440916638513,1.9452204704284668,0.04072856903076172
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",5,2225872,150000,556467,euclidean,9,0.154417063365842,0.8855693894222392,0.154417063365842,0.16023147891163636,0.44318420754313753,0.6592548622693478,0.33754714831179394,0.18671995382016157,0.5746780840359555,3.275766914876236e-06,0.056851832033188124,0.34074513773065224,0.0071945438636639445,0.845582936634158,1.8228561878204346,0.039704084396362305
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",1,2225871,150000,556468,euclidean,11,0.1503554561987392,0.8756452890651889,0.1503554561987392,0.15270294844963483,0.46573833620666466,0.6531549528280324,0.3538715337527914,0.18284106093027166,0.5735395975881465,3.683180756818678e-06,0.05714573045472806,0.3468450471719677,0.007541413019660038,0.8496445438012608,2.049572229385376,0.03995513916015625
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",2,2225871,150000,556468,euclidean,11,0.15121624244341095,0.8791470585666743,0.15121624244341095,0.15360083407776345,0.47026977441832396,0.6411831317383772,0.3470518429144422,0.18256819202848656,0.5740577169695773,3.746019340356151e-06,0.0570839349070048,0.3588168682616228,0.007475266048482831,0.8487837575565891,2.0845398902893066,0.039827823638916016
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",3,2225871,150000,556468,euclidean,11,0.1520590582028077,0.8830827301506908,0.1520590582028077,0.15651207739450818,0.4587692516733889,0.6566926077849524,0.3469389841902947,0.18318856658652297,0.577184586089887,3.882939885941242e-06,0.05701110671072909,0.3433073922150475,0.007225658863744095,0.8479409417971923,2.160731792449951,0.03964567184448242
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",4,2225871,150000,556468,euclidean,11,0.1568859305476685,0.88158258021993,0.1568859305476685,0.15426838626459372,0.43583974626716093,0.6752697267419356,0.33210956361666344,0.18899135601028363,0.5759470514446541,3.80690076540592e-06,0.056740120660312046,0.3247302732580644,0.007987740452349183,0.8431140694523315,2.1184184551239014,0.04030871391296387
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",5,2225872,150000,556467,euclidean,11,0.15458418917923256,0.8851574197814164,0.15458418917923256,0.16032881714641667,0.44242795770680315,0.664144395248283,0.33730129701591693,0.18676472181542314,0.5747144002179368,3.588506236097769e-06,0.056843292787214644,0.3358556047517171,0.007233580987452314,0.8454158108207674,1.9968852996826172,0.03979682922363281
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",1,2225871,150000,556468,euclidean,15,0.15073463343804136,0.874485309986957,0.15073463343804136,0.15276359052213034,0.4630710390764095,0.6533450772250267,0.3524401104528222,0.18299112394884665,0.5736819819329214,4.77706611293996e-06,0.057126950401905206,0.3466549227749733,0.007638889466619486,0.8492653665619586,2.6582844257354736,0.04004359245300293
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",2,2225871,150000,556468,euclidean,15,0.151724807176693,0.8776301025943509,0.151724807176693,0.1539554984451073,0.4677256095816954,0.6414592379882491,0.3455942753965827,0.1829714030476116,0.5742782641000644,4.362397442855138e-06,0.057059646575107766,0.35854076201175095,0.007619505803309389,0.848275192823307,2.427534580230713,0.03968667984008789
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",3,2225871,150000,556468,euclidean,15,0.15395674144784605,0.8814695819582449,0.15395674144784605,0.15883475016756898,0.45458747499176116,0.6623305721153169,0.34493448735466997,0.1845126104732657,0.5780672664390887,4.726576308284408e-06,0.05689477464995674,0.33766942788468307,0.0073783611971971275,0.8460432585521539,2.630188465118408,0.039467573165893555
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",4,2225871,150000,556468,euclidean,15,0.15767124075418532,0.8790405049741733,0.15767124075418532,0.15459084534577283,0.43208456715599286,0.6756592656466981,0.331010081944952,0.18962162289899473,0.5760343301676957,4.8711031223966926e-06,0.0566988434199785,0.32434073435330196,0.008153892053862827,0.8423287592458146,2.7106130123138428,0.03976941108703613
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",5,2225872,150000,556467,euclidean,15,0.15484296463222438,0.8845998756521389,0.15484296463222438,0.16045041350248607,0.43981933293159764,0.6642296828353965,0.33532984615916617,0.18690245040319198,0.5748614045770419,4.293390899959229e-06,0.05683008032863071,0.3357703171646034,0.007294169561685111,0.8451570353677756,2.3891303539276123,0.03973197937011719
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",1,2225871,150000,556468,manhattan,3,0.1447073326768116,0.8773187795627886,0.1447073326768116,0.14303371366326104,0.4715429107049388,0.6448629968727376,0.3512349687974354,0.17652090422608652,0.5710548965936135,3.0634333254345536e-06,0.05750899577516219,0.3551370031272624,0.00734226930424448,0.8552926673231884,1.704702615737915,0.040039777755737305
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",2,2225871,150000,556468,manhattan,3,0.14558788645528584,0.8857201918263918,0.14558788645528584,0.1439226729941356,0.48489356362647623,0.6442057433659457,0.3475122447972245,0.17614567555008334,0.5714557285422971,2.7570064880335555e-06,0.05745339981359671,0.35579425663405423,0.007388883659236393,0.8544121135447141,1.5341858863830566,0.03979682922363281
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",3,2225871,150000,556468,manhattan,3,0.14893219376496042,0.8865642738534114,0.14893219376496042,0.15124147741153043,0.47411335248267716,0.6526010219863838,0.35187998288595174,0.17713971343791576,0.5732177657233628,2.8345331861234555e-06,0.05722324698374672,0.34739897801361613,0.00728089852116118,0.8510678062350395,1.577327013015747,0.04093146324157715
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",4,2225871,150000,556468,manhattan,3,0.15139415024763328,0.8860070838333542,0.15139415024763328,0.14413419032809394,0.45332230445253197,0.6761117225502297,0.33801276605890046,0.18221948718441427,0.5727676006246532,3.0674851747817996e-06,0.05711344916103218,0.3238882774497703,0.008095887663115784,0.8486058497523667,1.7069573402404785,0.03979206085205078
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",5,2225872,150000,556467,manhattan,3,0.15176102086916204,0.8853354200476508,0.15176102086916204,0.1537143223301152,0.4463059284649706,0.6444354335875178,0.3360174018147635,0.1827098874059122,0.5735564217840219,3.003591147246274e-06,0.05704851040373328,0.35556456641248224,0.007488676925161331,0.8482389791308379,1.6713993549346924,0.040049076080322266
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",1,2225871,150000,556468,manhattan,5,0.14627975013837274,0.8793856500993619,0.14627975013837274,0.1454799050313641,0.4708846164758082,0.6464167167571646,0.35172217135320133,0.17797495806851887,0.571828163615147,3.380552554958833e-06,0.0574076922121519,0.35358328324283533,0.0073951333206512156,0.8537202498616273,1.881169319152832,0.03996443748474121
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",2,2225871,150000,556468,manhattan,5,0.14655829266013498,0.8855246435567786,0.14655829266013498,0.14622022260178363,0.4779797373653714,0.6396254869657414,0.3456197307383967,0.17703088681690848,0.5721200641429616,3.4728539144519735e-06,0.0573855034518144,0.36037451303425866,0.007340844437351049,0.853441707339865,1.9325320720672607,0.03978395462036133
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",3,2225871,150000,556468,manhattan,5,0.14961866630246484,0.8873772291342087,0.14961866630246484,0.15230367742746884,0.4685386971244418,0.6535912598791558,0.3487220313543249,0.1776317372813374,0.5747353757659442,3.4753119307050294e-06,0.05717641839878587,0.3464087401208442,0.00726494228425302,0.8503813336975352,1.9338998794555664,0.03955841064453125
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",4,2225871,150000,556468,manhattan,5,0.1522962686084375,0.8857224705059736,0.1522962686084375,0.14626547313112606,0.4532784472493309,0.6783185986477281,0.3398743844983657,0.18332511323971679,0.5740705449940647,3.4184553626678474e-06,0.05704356179965697,0.3216814013522718,0.007949695603292084,0.8477037313915625,1.9022610187530518,0.040219783782958984
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",5,2225872,150000,556467,manhattan,5,0.15198385528701613,0.8855056069945416,0.15198385528701613,0.15433422163623636,0.44581832503615726,0.6475912328268815,0.3362263452393827,0.18293467248399548,0.5740315180270569,3.415494057462876e-06,0.057031149433168574,0.35240876717311853,0.007451096784544759,0.8480161447129839,1.9006097316741943,0.039798736572265625
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",1,2225871,150000,556468,manhattan,7,0.1471369422859895,0.878774349657252,0.1471369422859895,0.14563358670285073,0.4626129712869364,0.6473884589775535,0.3476862064464248,0.1785297241852009,0.5723105183292908,3.8181857035424455e-06,0.05736305198355836,0.35261154102244646,0.007582722039364919,0.8528630577140105,2.1246981620788574,0.039972782135009766
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",2,2225871,150000,556468,manhattan,7,0.1476005808060841,0.8852247239394662,0.1476005808060841,0.1479924453407262,0.47845633419251704,0.6404625053229489,0.34762325434293667,0.17839328849573452,0.5723939305413431,3.9062218457096005e-06,0.057313956564880475,0.35953749467705115,0.007309929279291278,0.8523994191939159,2.17368745803833,0.03984832763671875
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",3,2225871,150000,556468,manhattan,7,0.15107068151268357,0.886702446200155,0.15107068151268357,0.15498325250529482,0.462202269219636,0.6559122156213479,0.34556581374610135,0.17886734812277255,0.576296708920063,3.909677292995795e-06,0.057077349419571786,0.34408778437865206,0.007230922806260352,0.8489293184873165,2.175610303878784,0.039548635482788086
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",4,2225871,150000,556468,manhattan,7,0.15358834649970887,0.8857667749082374,0.15358834649970887,0.14803715926347086,0.4420629557567458,0.6787015100281589,0.33362951878731056,0.1848320203473276,0.5746269836685671,3.846113344020563e-06,0.05695994844392034,0.321298489971841,0.007987573158514033,0.8464116535002911,2.1402390003204346,0.03991389274597168
CIC18,B__RobustScaler_pca_NM_SMOTE_knn,RobustScaler + PCA + NearMiss_SMOTE + knn,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",5,2225872,150000,556467,manhattan,7,0.1526110263501699,0.8879077286432778,0.1526110263501699,0.15670101289504643,0.4492206065708524,0.653060312463285,0.33935898256281655,0.1842346035769173,0.5742482082909232,3.751041942459928e-06,0.05697561781100094,0.34693968753671506,0.0072452935151839405,0.8473889736498301,2.0873310565948486,0.03977656364440918
