dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",5,2225872,2225872,556467,euclidean,11,0.9787588482335879,0.9800267192847728,0.9787588482335879,0.9792804215339657,0.9012290436664533,0.9080142637096245,0.9034216753275843,0.9642215701298152,0.9978553679697633,0.0004608211702390336,0.0022795707684111306,0.09198573629037554,0.012952409759754936,0.021241151766412024,256.4317741394043,0.16877245903015137
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",1,2225871,2225871,556468,euclidean,15,0.9786672369300661,0.9802575315638906,0.9786672369300661,0.9792973688191163,0.9075143816659831,0.9173929970940148,0.9061200211159804,0.9641340592205694,0.9979997560780288,0.0004603267530057955,0.0022315877448322217,0.08260700290598526,0.01214105310254938,0.02133276306993394,256.157107591629,0.17486953735351562
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",2,2225871,2225871,556468,euclidean,15,0.9788217831034309,0.9804289438599684,0.9788217831034309,0.9794508817043043,0.9563651320136537,0.8882497558256389,0.9045177526446795,0.9643970629095763,0.9979347478696229,0.000454280323940662,0.002211897405713528,0.11175024417436102,0.012000244189133842,0.021178216896569076,252.7924633026123,0.16366147994995117
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",3,2225871,2225871,556468,euclidean,15,0.978728336580001,0.9802931959207416,0.978728336580001,0.9793464948216672,0.9273696931494642,0.9056135739269011,0.906923114255927,0.9642358015809294,0.9979754108965792,0.0004580005253271411,0.0022255542104888866,0.09438642607309881,0.012111649737334302,0.021271663419998994,254.86263632774353,0.21314525604248047
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",4,2225871,2225871,556468,euclidean,15,0.9789044473356958,0.9804966710022119,0.9789044473356958,0.9795314077469782,0.9362740222382674,0.9265468426082063,0.9227406612107532,0.9645344912638728,0.9979894073633118,0.0004571080520593029,0.0022035643508967833,0.07345315739179369,0.011957912599147597,0.021095552664304146,254.36600351333618,0.1741931438446045
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",5,2225872,2225872,556467,euclidean,15,0.9788666713390012,0.9803499734526119,0.9788666713390012,0.9794593209025804,0.903017348521427,0.9064509824146657,0.9032345403428106,0.9644497500283405,0.9980022446657507,0.0004560942109710868,0.002224675646413702,0.09354901758533428,0.012236806035206767,0.021133328660998766,253.80137729644775,0.17031335830688477
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",1,2225871,2225871,556468,manhattan,3,0.978083196158629,0.9786493886071017,0.978083196158629,0.9783404039794211,0.9036490288346951,0.9148824045259508,0.9080560352000665,0.9629440032145199,0.9933375041929785,0.0018572051063915512,0.0024984868396856616,0.08511759547404925,0.015560498753913991,0.021916803841370933,1033.4752111434937,0.17733407020568848
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",2,2225871,2225871,556468,manhattan,3,0.9779699821013966,0.978548240790853,0.9779699821013966,0.9782302395110721,0.9465725380172703,0.9003408992029307,0.9148673571152226,0.9627514727680844,0.9933622138833474,0.0018562814458374874,0.0025145885605979473,0.09965910079706933,0.01568881051036587,0.022030017898603333,1032.961223602295,0.16202306747436523
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",3,2225871,2225871,556468,manhattan,3,0.9779376352279017,0.9785157656864129,0.9779376352279017,0.9781995993070788,0.9189357567134502,0.906847418659504,0.9102047213706046,0.9626985205461847,0.9932843358503788,0.00186202998192747,0.002515990377846249,0.09315258134049612,0.01567749089559543,0.022062364772098306,1036.1600999832153,0.20778632164001465
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",4,2225871,2225871,556468,manhattan,3,0.9781335135173991,0.9786947888015879,0.9781335135173991,0.9783870778979883,0.9461789051814887,0.9239231324034818,0.9299210602877016,0.9630248868234491,0.9934174878411061,0.001858188903296538,0.0024981305071160114,0.07607686759651831,0.015605471124139193,0.021866486482600977,1034.022662639618,0.1718146800994873
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",5,2225872,2225872,556467,manhattan,3,0.9779807248228556,0.9784358806985396,0.9779807248228556,0.9781904080480162,0.9010933865328326,0.906341248369062,0.9025991093572576,0.9627491588804536,0.993441514998256,0.0018551801646628971,0.002535489186415568,0.09365875163093793,0.016013062619089146,0.022019275177144377,1032.3465406894684,0.1687471866607666
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",1,2225871,2225871,556468,manhattan,5,0.9783365800010063,0.9792280746384158,0.9783365800010063,0.9787238913413561,0.903709083777347,0.921942403796228,0.9112285673000033,0.9634330791727568,0.9960392899703239,0.0018571175989563835,0.0024041390792974094,0.0780575962037718,0.01439866619046749,0.02166341999899365,1033.4265160560608,0.17441320419311523
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",2,2225871,2225871,556468,manhattan,5,0.9783042331275114,0.9791431400133727,0.9783042331275114,0.9786677284082064,0.9547894249243419,0.895819915650801,0.9117631635090131,0.9633643968564619,0.9960242127413641,0.001855914263539265,0.002423242356878666,0.10418008434919905,0.014652868480691366,0.021695766872488625,1032.7568984031677,0.1650984287261963
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",3,2225871,2225871,556468,manhattan,5,0.9783365800010063,0.9791864956909694,0.9783365800010063,0.978706258706331,0.9247224288568751,0.908393319175494,0.9120160283374166,0.9634257811126188,0.9961084776843809,0.001861933411494603,0.0024122409325603067,0.09160668082450589,0.014520193989410941,0.02166341999899365,1036.1063616275787,0.21020746231079102
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",4,2225871,2225871,556468,manhattan,5,0.9784857350287888,0.9793314507615809,0.9784857350287888,0.9788524896280761,0.9525128850602294,0.9244348872995539,0.9304760904689976,0.9636745520087777,0.9960788369088959,0.0018578038580710676,0.00239752198321797,0.07556511270044607,0.014448564777058266,0.021514264971211283,1033.8083972930908,0.17176198959350586
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",5,2225872,2225872,556467,manhattan,5,0.9783023970873385,0.9790527156454057,0.9783023970873385,0.9786341385301587,0.8947805441353487,0.9084020108310046,0.8999554122111738,0.9633481444499323,0.9961157622125127,0.0018643267140764678,0.002435929901094301,0.09159798916899528,0.014841345603753034,0.021697602912661488,1037.4362936019897,0.17121338844299316
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",1,2225871,2225871,556468,manhattan,7,0.9785558199213612,0.9796529878840345,0.9785558199213612,0.9790187477132324,0.9020034870835946,0.9212058037884975,0.909966028881895,0.9638449221669722,0.996906048957156,0.001862854965361214,0.0023367330918562432,0.0787941962115025,0.013606816299204795,0.021444180078638842,1036.619176864624,0.17438983917236328
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",2,2225871,2225871,556468,manhattan,7,0.9784372147185463,0.9794522013044102,0.9784372147185463,0.9788665772360402,0.9543689352352139,0.8964003365532062,0.911808160201486,0.9636253674092167,0.9968571283237982,0.001862920013031696,0.0023705188583172023,0.10359966344679382,0.013994997593304295,0.02156278528145374,1036.6553738117218,0.16490435600280762
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",3,2225871,2225871,556468,manhattan,7,0.9784731556890962,0.9795064059764154,0.9784731556890962,0.9789112994838751,0.9251301048746612,0.9042522651022166,0.9100965648027911,0.9636921662510071,0.9969599526812708,0.0018702351739425319,0.002360012725372714,0.09574773489778358,0.013873346569686936,0.02152684431090377,1040.7260267734528,0.20815396308898926
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",4,2225871,2225871,556468,manhattan,7,0.9785540228728337,0.97958494203271,0.9785540228728337,0.9789907299401307,0.9543472429465318,0.9257493630210003,0.9319152572549783,0.9638252111279925,0.9969363007080179,0.0018686747856363343,0.0023540187958110857,0.07425063697899979,0.013864304809999948,0.02144597712716634,1039.8577206134796,0.17154693603515625
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",5,2225872,2225872,556467,manhattan,7,0.9785449990745183,0.9795546423290834,0.9785449990745183,0.9789756853645523,0.8976012685744246,0.9082267903211655,0.901400023741097,0.9638074607917982,0.99692891565506,0.0018688954778418852,0.002356330108416244,0.09177320967883462,0.013889950700762013,0.021455000925481655,1039.9786598682404,0.16736984252929688
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",1,2225871,2225871,556468,manhattan,9,0.9786007461345486,0.979868061350128,0.9786007461345486,0.9791242160650235,0.9009802745544173,0.9198288377729595,0.9087068482406357,0.9639543682162833,0.9972384518063455,0.0018712243975921345,0.0022994959927103097,0.0801711622270405,0.013093186025203258,0.021399253865451384,1041.2764980793,0.17383646965026855
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",2,2225871,2225871,556468,manhattan,9,0.9785576169698886,0.9797384035008705,0.9785576169698886,0.9790468682435189,0.955449897035,0.8969113173313641,0.912502464806599,0.9638613871031448,0.997200210150801,0.0018744335882393821,0.0023243626532640283,0.10308868266863597,0.013423056768849074,0.021442383030111346,1043.0623099803925,0.16375207901000977
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",3,2225871,2225871,556468,manhattan,9,0.9786061372801311,0.9797921034589413,0.9786061372801311,0.9790988247894166,0.9253875565450056,0.9141134235701157,0.9149573639418226,0.9639481038810901,0.9972861044067369,0.0018801561037187528,0.002314178501085717,0.08588657642988441,0.013318814796416865,0.021393862719868886,1046.2467067241669,0.20952296257019043
CIC18,B__StandardScaler_pca_NONE_knn,StandardScaler + PCA + NONE + knn,StandardScaler,True,44,NONE,NONE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,2225871,2225871,556468,manhattan,9,0.9785899638433836,0.9797896256288838,0.9785899638433836,0.9790874768458605,0.9465167238085652,0.9261678556796514,0.9279550016967252,0.9639195671027071,0.9972542122341086,0.0018750741510452863,0.0023174268597520513,0.07383214432034864,0.013351366739664389,0.021410036156616373,1043.4187626838684,0.17217540740966797
