dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC18,C__StandardScaler_no_pca_NONE_knn,StandardScaler + sin PCA + NONE + knn,StandardScaler,False,,NONE,NONE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",4,2225871,2225871,556468,manhattan,9,0.9805972670485994,0.9819549930073802,0.9805972670485994,0.9811382446907145,0.9513168298064526,0.9411583845576769,0.9422643881333076,0.9673420115276441,0.997564831275328,0.0022318302298417873,0.0020432422818668005,0.058841615442323206,0.011245901276601383,0.01940273295140062,1241.9421043395996,0.22011566162109375
CIC18,C__StandardScaler_no_pca_NONE_knn,StandardScaler + sin PCA + NONE + knn,StandardScaler,False,,NONE,NONE,knn,KNeighborsClassifier,10000,10,"{""metric"": ""manhattan"", ""n_neighbors"": 9}",5,2225872,2225872,556467,manhattan,9,0.9804480768850624,0.981745517246469,0.9804480768850624,0.9809720576624816,0.9108412270489785,0.9300252830238886,0.9195291116083362,0.9670763266612663,0.9975535637777394,0.00223910604342289,0.002074198582481706,0.06997471697611139,0.011561055622287958,0.019551923114937635,1245.9886226654053,0.1971273422241211
CIC18,C__StandardScaler_no_pca_NONE_knn,StandardScaler + sin PCA + NONE + knn,StandardScaler,False,,NONE,NONE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",1,2225871,2225871,556468,manhattan,11,0.9803438832062221,0.9818681833951586,0.9803438832062221,0.9809419203356693,0.8983780198417489,0.9209481512183615,0.9068275517699281,0.9669461758972686,0.9976613780995581,0.002246731306202583,0.0020445249499819935,0.07905184878163854,0.011011757455952004,0.0196561167937779,1250.234076499939,0.22284841537475586
CIC18,C__StandardScaler_no_pca_NONE_knn,StandardScaler + sin PCA + NONE + knn,StandardScaler,False,,NONE,NONE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",2,2225871,2225871,556468,manhattan,11,0.9805541378839394,0.9820672437190724,0.9805541378839394,0.9811426984669372,0.9585781331322608,0.9115776680615831,0.9211649075409587,0.9673001322190846,0.9976609921990147,0.002249345743034992,0.002019773704117032,0.0884223319384168,0.010850743445694887,0.019445862116060583,1251.688926935196,0.21409225463867188
CIC18,C__StandardScaler_no_pca_NONE_knn,StandardScaler + sin PCA + NONE + knn,StandardScaler,False,,NONE,NONE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",3,2225871,2225871,556468,manhattan,11,0.9806134404853468,0.9820872399706664,0.9806134404853468,0.9811903463235554,0.923530518708916,0.9126268293532582,0.9132767909781448,0.9673948143441206,0.9976987835381874,0.002254977580550997,0.0020177345087499096,0.08737317064674173,0.010879458116595514,0.019386559514653134,1254.8228642940521,0.25446629524230957
CIC18,C__StandardScaler_no_pca_NONE_knn,StandardScaler + sin PCA + NONE + knn,StandardScaler,False,,NONE,NONE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",4,2225871,2225871,556468,manhattan,11,0.9806907135720293,0.9822223771956232,0.9806907135720293,0.9812861802957431,0.9454418758506067,0.9415105407990194,0.9369164582362344,0.9675341836405644,0.9976712165645317,0.0022597988069803397,0.001999910905130509,0.05848945920098046,0.010689377148986929,0.019309286427970702,1257.5057225227356,0.2213757038116455
CIC18,C__StandardScaler_no_pca_NONE_knn,StandardScaler + sin PCA + NONE + knn,StandardScaler,False,,NONE,NONE,knn,KNeighborsClassifier,10000,11,"{""metric"": ""manhattan"", ""n_neighbors"": 11}",5,2225872,2225872,556467,manhattan,11,0.9806367673195355,0.9820758528369314,0.9806367673195355,0.9812048468833335,0.905183413689491,0.9268372348812829,0.9144487433757911,0.9674253689415863,0.9976941183881117,0.0022612122469650494,0.0020219713579718193,0.07316276511871707,0.010966337689112865,0.01936323268046443,1258.2899954319,0.19965481758117676
CIC18,C__StandardScaler_no_pca_NONE_knn,StandardScaler + sin PCA + NONE + knn,StandardScaler,False,,NONE,NONE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",1,2225871,2225871,556468,manhattan,15,0.9804642854575645,0.982238501876422,0.9804642854575645,0.9811368328521113,0.9120437266131908,0.9191386951749969,0.908192841275165,0.9672011836947826,0.9977604859351314,0.002263698013389736,0.0019840331379083354,0.08086130482500312,0.010224782526189519,0.019535714542435505,1259.6755061149597,0.22546863555908203
CIC18,C__StandardScaler_no_pca_NONE_knn,StandardScaler + sin PCA + NONE + knn,StandardScaler,False,,NONE,NONE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",2,2225871,2225871,556468,manhattan,15,0.9807212633969967,0.9824575380146346,0.9807212633969967,0.9813730066305896,0.9595185353027905,0.9027913035377263,0.9087385586320448,0.9676302128761581,0.9977615989475418,0.0022673763132469286,0.001956682718129213,0.09720869646227379,0.010071504168934972,0.01927873660300323,1261.722362279892,0.21430635452270508
CIC18,C__StandardScaler_no_pca_NONE_knn,StandardScaler + sin PCA + NONE + knn,StandardScaler,False,,NONE,NONE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",3,2225871,2225871,556468,manhattan,15,0.9807158722514143,0.9824139234083767,0.9807158722514143,0.9813599698834798,0.9215393749753046,0.9089994995418861,0.9088533400710658,0.9676158999217203,0.997793826378868,0.0022590423090979236,0.0019621301783301313,0.09100050045811393,0.010147824926366249,0.019284127748585723,1257.0847556591034,0.2562248706817627
CIC18,C__StandardScaler_no_pca_NONE_knn,StandardScaler + sin PCA + NONE + knn,StandardScaler,False,,NONE,NONE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",4,2225871,2225871,556468,manhattan,15,0.9809243298806041,0.982713995093322,0.9809243298806041,0.9815954704452862,0.945086894083971,0.9405924219890067,0.9361629822548354,0.9679829016037187,0.9977851414049448,0.0022644473171722908,0.001923344251959618,0.05940757801099324,0.00977449365999836,0.019075670119395906,1260.0924696922302,0.22386884689331055
CIC18,C__StandardScaler_no_pca_NONE_knn,StandardScaler + sin PCA + NONE + knn,StandardScaler,False,,NONE,NONE,knn,KNeighborsClassifier,10000,12,"{""metric"": ""manhattan"", ""n_neighbors"": 15}",5,2225872,2225872,556467,manhattan,15,0.9806367673195355,0.9823090194708791,0.9806367673195355,0.9812769202643995,0.9067040681854546,0.9204105230519674,0.9116040296899196,0.9674734162396817,0.9977923099960525,0.0022576533029583755,0.001978719177206924,0.0795894769480326,0.010317554977639438,0.01936323268046443,1256.3095605373383,0.1997523307800293
