dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",1,1613311,134597,403328,euclidean,7,0.1131808354490638,0.8557757807157792,0.1131808354490638,0.1417168283812119,0.13006037195244122,0.6707010621577036,0.09520654468420602,0.09769719232655152,0.5583041790481865,2.863356132463439e-06,0.060066409488832136,0.3292989378422962,0.014176977781545766,0.8868191645509362,1.1548717021942139,0.03861260414123535
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",2,1613311,132206,403328,euclidean,7,0.06559673516344018,0.8467020921432709,0.06559673516344018,0.07018475903599032,0.11623616604220365,0.563478420280811,0.07427308108623457,0.05813400175136257,0.530284539599564,3.0752543332802987e-06,0.06332293359526639,0.436521579719189,0.015440739092436007,0.9344032648365598,1.2403361797332764,0.03679347038269043
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",3,1613311,134900,403328,euclidean,7,0.09826989447794351,0.8326589626792082,0.09826989447794351,0.1099298219730284,0.12957253740760605,0.6375249868601163,0.09765723737038354,0.08967270190055138,0.5381351595348225,3.1411255287465805e-06,0.061611894446670666,0.36247501313988373,0.022448311178003364,0.9017301055220565,1.2669038772583008,0.03757619857788086
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",4,1613311,137594,403328,euclidean,7,0.050271739130434784,0.8542343960522687,0.050271739130434784,0.04186793512862687,0.12337224739190218,0.6239129592044371,0.07456033924664131,0.04533103620158494,0.514636955348955,2.823922557325372e-06,0.06463167426986585,0.37608704079556277,0.019746853178422483,0.9497282608695652,1.1389670372009277,0.03852510452270508
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",5,1613312,134534,403327,euclidean,7,0.08761873120321724,0.8072677830313038,0.08761873120321724,0.10441446215530359,0.11312492072486775,0.6497319258334961,0.08345362811101782,0.06607329621151148,0.5178149797354904,3.072455274057284e-06,0.06262767023204034,0.35026807416650385,0.02703378468382243,0.9123812687967827,1.2392041683197021,0.04028916358947754
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",1,1613311,134597,403328,euclidean,9,0.11486928752776897,0.8563303287008422,0.11486928752776897,0.14460632712021607,0.1300307160282964,0.6702970187441875,0.09419464587554399,0.09824086122637497,0.5585409273834927,3.926740898400479e-06,0.059953436172708464,0.32970298125581254,0.014170830118395822,0.8851307124722311,1.5837645530700684,0.03761696815490723
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",2,1613311,132206,403328,euclidean,9,0.0656661575690257,0.8461145653400781,0.0656661575690257,0.0699893944867667,0.11584323504884092,0.5612861349686907,0.07437977721541363,0.05754444572464454,0.53204997781995,3.146922132470274e-06,0.06333627636845439,0.43871386503130927,0.01571030309584157,0.9343338424309743,1.2692418098449707,0.03767061233520508
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",3,1613311,134900,403328,euclidean,9,0.09725335211044113,0.8327708068600836,0.09725335211044113,0.10970300786016664,0.12826594569444671,0.6351557921453713,0.09476286884290507,0.08748988400239747,0.5379109850016163,3.360805933114575e-06,0.06168340325002062,0.3648442078546285,0.02250440086075045,0.9027466478895588,1.3555071353912354,0.03867793083190918
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",4,1613311,137594,403328,euclidean,9,0.05027669787369089,0.8541954282533301,0.05027669787369089,0.04176880886392843,0.12314946771924785,0.6234693467940482,0.0742502343120836,0.04501019254330079,0.5148407187696297,3.7795079913982243e-06,0.06464645612065215,0.3765306532059517,0.01997353968347296,0.9497233021263091,1.524381399154663,0.0389399528503418
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",5,1613312,134534,403327,euclidean,9,0.08770798880312997,0.8074261494765909,0.08770798880312997,0.10469343139062318,0.11291052908596787,0.6490067009929164,0.08312820856639089,0.06600797467170656,0.5168236004320174,3.1859155314553645e-06,0.06261895487820614,0.35099329900708387,0.026992311976222042,0.91229201119687,1.2849657535552979,0.03878593444824219
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",1,1613311,134597,403328,euclidean,11,0.11871975166613774,0.8572303003216448,0.11871975166613774,0.15096854435986135,0.13039170210111334,0.671286745704613,0.09408587924334208,0.09993306315688286,0.5588641645599615,3.7259050718529648e-06,0.059689041939551955,0.32871325429538695,0.014055380759417096,0.8812802483338623,1.5027618408203125,0.03743457794189453
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",2,1613311,132206,403328,euclidean,11,0.06574549746112346,0.8464081731248448,0.06574549746112346,0.07035053772726817,0.11612126042485303,0.5611037915863477,0.07429897523060852,0.05743161298054004,0.5317532716978491,3.7647528388847515e-06,0.06332879330105524,0.43889620841365223,0.0156773969769521,0.9342545025388765,1.518430233001709,0.03888511657714844
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",3,1613311,134900,403328,euclidean,11,0.09752360361789908,0.833244849279436,0.09752360361789908,0.11041188153975844,0.12968753267564362,0.6176451887940267,0.09663619642095896,0.08745900761053617,0.5376478196919192,4.11506135741403e-06,0.06166504110996265,0.38235481120597314,0.022499220267338763,0.9024763963821009,1.659719467163086,0.039003610610961914
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",4,1613311,137594,403328,euclidean,11,0.05032132656299587,0.8541438788447131,0.05032132656299587,0.04175915207698483,0.12261808979146198,0.6231255563180785,0.07350142065230073,0.045205815293983764,0.5154413404071893,3.467149907201103e-06,0.06463881870502955,0.37687444368192136,0.019903607138439115,0.9496786734370041,1.3983986377716064,0.03929495811462402
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",5,1613312,134534,403327,euclidean,11,0.08778237013639058,0.8069836806457763,0.08778237013639058,0.10476081284605253,0.11212842690359853,0.6486443581371155,0.08270666448374929,0.06625352565786287,0.5136652204118984,3.5880918229729327e-06,0.06259675402689993,0.3513556418628846,0.026733680539889546,0.9122176298636094,1.447174310684204,0.03808999061584473
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",1,1613311,134597,403328,euclidean,15,0.1252355403046652,0.8582680084133071,0.1252355403046652,0.16189343758302788,0.1300216603896728,0.6691369724438607,0.09243965835178196,0.10137444745765681,0.5586805770207649,4.85700771794248e-06,0.05927102816609058,0.3308630275561393,0.014300962796023959,0.8747644596953348,1.9589672088623047,0.038634538650512695
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",2,1613311,132206,403328,euclidean,15,0.07031993811488417,0.8480535290120619,0.07031993811488417,0.07907780579119884,0.11624163764592814,0.5839313642742249,0.07332204777879604,0.05878049408199546,0.5321120433607285,4.719826947012162e-06,0.06302349082222646,0.4160686357257751,0.01567230044828105,0.9296800618851159,1.9036383628845215,0.038374900817871094
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",3,1613311,134900,403328,euclidean,15,0.09758558790860045,0.8329129517818405,0.09758558790860045,0.11050739173739947,0.12806364542958104,0.6175292898942762,0.094677552451007,0.0873656537761183,0.5352887801868357,4.257053321257579e-06,0.06166122618101013,0.3824707101057238,0.022503980623752442,0.9024144120913996,1.7169888019561768,0.03834795951843262
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",4,1613311,137594,403328,euclidean,15,0.050450253887654714,0.853912382393653,0.050450253887654714,0.041882347372658425,0.12323284215466654,0.6258162174184511,0.07489837039895933,0.045553476161843534,0.5158677968242674,4.08752305626453e-06,0.06462898091488169,0.37418378258154894,0.019884967610879926,0.9495497461123453,1.6486124992370605,0.05362558364868164
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",5,1613312,134534,403327,euclidean,15,0.08799063786952027,0.7303994197280117,0.08799063786952027,0.10608829065132401,0.11094922882100557,0.6478358923859193,0.08411125139791169,0.05659660477693684,0.5119095840465347,4.716024680252396e-06,0.06433784264417639,0.3521641076140807,0.053058277532166055,0.9120093621304798,1.9021000862121582,0.03840231895446777
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",1,1613311,134597,403328,manhattan,3,0.11955529990479213,0.8595581381934874,0.11955529990479213,0.15137077994197176,0.13527892031155858,0.6732269374713955,0.09845681761797356,0.10172090538605007,0.554488683258756,2.4909849338628346e-06,0.05965668842726028,0.32677306252860444,0.014405626313696452,0.8804447000952079,1.0046839714050293,0.03790163993835449
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",2,1613311,132206,403328,manhattan,3,0.06632814979371628,0.8374496768978411,0.06632814979371628,0.06877711883803565,0.11432976407419009,0.5900543546696221,0.07454814195295743,0.06090925751241933,0.5249995174926976,2.6161989042850498e-06,0.06335928354229955,0.40994564533037786,0.01671740292820976,0.9336718502062837,1.0551862716674805,0.03686785697937012
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",3,1613311,134900,403328,manhattan,3,0.10542288162488099,0.8519542974088475,0.10542288162488099,0.1225587142863107,0.12576547184091363,0.6195637351304875,0.09566644975617707,0.09209285990271404,0.5451063292397872,2.802103422097424e-06,0.06079654304114091,0.3804362648695125,0.017371027241994724,0.894577118375119,1.13016676902771,0.03842425346374512
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",4,1613311,137594,403328,manhattan,3,0.04988247778483021,0.8547409953987981,0.04988247778483021,0.04193746288331568,0.12266696251536217,0.6225211502889271,0.07218609310012818,0.047004819519851325,0.515451982969647,3.097429918849404e-06,0.0645669015824776,0.37747884971107293,0.018386001521994128,0.9501175222151698,1.2492802143096924,0.04166531562805176
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",5,1613312,134534,403327,manhattan,3,0.08593523369375222,0.8414066801833647,0.08593523369375222,0.10051858580192474,0.11597311442893606,0.6510752435194616,0.08384360240243027,0.06871223276813976,0.5380439082461705,2.6897502045928547e-06,0.06215049142797522,0.3489247564805384,0.01819260511338067,0.9140647663062478,1.0848488807678223,0.04831528663635254
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",1,1613311,134597,403328,manhattan,5,0.11870735480799746,0.8589244357366759,0.11870735480799746,0.1506158361420835,0.13380258140964624,0.6736742961977963,0.09649188136447058,0.10028336239459812,0.5626694007307386,2.8910841857845993e-06,0.059714191979425894,0.3263257038022036,0.014420234499385759,0.8812926451920026,1.1660552024841309,0.03835916519165039
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",2,1613311,132206,403328,manhattan,5,0.06639509282767375,0.8378874359381757,0.06639509282767375,0.06895677707343595,0.11463662524034215,0.5896601992614695,0.07425665608289443,0.060754656380885654,0.5285061763143385,3.2229181727845494e-06,0.0633567439617599,0.4103398007385305,0.016746252254072325,0.9336049071723262,1.2998931407928467,0.037622928619384766
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",3,1613311,134900,403328,manhattan,5,0.09936577673754364,0.8525847891004479,0.09936577673754364,0.10950267426700848,0.12629506551533548,0.6392602836015662,0.09561230863898208,0.09142110477185475,0.5455024756058926,3.0874794568382946e-06,0.06121686959655848,0.36073971639843383,0.017618820685920855,0.9006342232624563,1.2452669143676758,0.039362192153930664
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",4,1613311,137594,403328,manhattan,5,0.050018843224373215,0.8549650660458796,0.050018843224373215,0.042248725161405015,0.12372548016462544,0.6230559822276213,0.07389021427181085,0.04736754005692597,0.5150552187887306,3.1892084925941193e-06,0.06455461197655216,0.3769440177723787,0.0183380228726554,0.9499811567756268,1.286297082901001,0.04113411903381348
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",5,1613312,134534,403327,manhattan,5,0.08647573804877928,0.8414281071630672,0.08647573804877928,0.10171598507196856,0.11579262451715905,0.6507364906979061,0.08373126115590683,0.06854607305916498,0.5380282653614837,3.009777789182384e-06,0.062117559886356616,0.349263509302094,0.018239136344128465,0.9135242619512207,1.2139246463775635,0.03905677795410156
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",1,1613311,134597,403328,manhattan,7,0.11952306807362742,0.8590915955034626,0.11952306807362742,0.15177485915189315,0.1338103339364448,0.674474078790032,0.09634568015569976,0.10066507794442332,0.5720986282709375,3.226151644370171e-06,0.05966201574559058,0.32552592120996793,0.01445330425748598,0.8804769319263726,1.3011972904205322,0.040145158767700195
CIC17,B__RobustScaler_pca_NM_SMOTE_ENN_knn,RobustScaler + PCA + NearMiss_SMOTE_ENN + knn,RobustScaler,True,3,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",2,1613311,132206,403328,manhattan,7,0.0664471596318629,0.838184167188794,0.0664471596318629,0.06912101002060703,0.11488343588215644,0.5892402986831761,0.07394753490022395,0.06017814694415599,0.5306727793000457,3.6909948101652044e-06,0.06336629274079983,0.41075970131682393,0.016941550743860428,0.9335528403681371,1.4886815547943115,0.03896689414978027
