dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",5,1613312,150000,403327,euclidean,7,0.9555224420879336,0.981276650027979,0.9555224420879336,0.966021174749028,0.47614141599095083,0.8784800990234756,0.548476766510256,0.8750458388461521,0.9891840091681104,5.133947603643911e-05,0.003080198957388764,0.12151990097652442,0.0017254264487650771,0.04447755791206639,20.706596851348877,0.021387100219726562
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",1,1613311,150000,403328,euclidean,9,0.9511117502380196,0.9796107682663711,0.9511117502380196,0.9625819527804161,0.4564770481546148,0.8853830583776234,0.5365986287779361,0.8646756098419849,0.9894951142295266,5.44421987206699e-05,0.0033754726892137824,0.11461694162237654,0.0017438405762264116,0.04888824976198032,21.95806312561035,0.022672414779663086
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",2,1613311,150000,403328,euclidean,9,0.9518580410980642,0.9801366746319843,0.9518580410980642,0.9633716654018676,0.4781058289629249,0.9252660045417141,0.5590067154733915,0.8663947072156897,0.9902438524643781,4.80239893454894e-05,0.003333281890153601,0.0747339954582859,0.001857269450368115,0.04814195890193589,19.36941957473755,0.02147507667541504
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",3,1613311,150000,403328,euclidean,9,0.9538142653125992,0.9802402726053497,0.9538142653125992,0.9644657958001656,0.4708513803913242,0.8783380283799721,0.5480191378453295,0.8709805142213712,0.9902514142236949,5.448671718110587e-05,0.0032113323597976772,0.12166197162002783,0.0019842507095643377,0.04618573468740082,21.97601866722107,0.02441883087158203
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",4,1613311,150000,403328,euclidean,9,0.9513745636305935,0.9795680032921543,0.9513745636305935,0.9627210730161011,0.45014071620286544,0.9087546059833554,0.5286270963758565,0.8652767026366062,0.9903425276700984,6.085810624240353e-05,0.00336935180026191,0.09124539401664465,0.0019148406345221168,0.048625436369406534,24.545778274536133,0.018629789352416992
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",5,1613312,150000,403327,euclidean,9,0.9527802502683926,0.9807706464453745,0.9527802502683926,0.9642065470048763,0.4660900739747544,0.8776242676216206,0.5389271100290034,0.8686257900538114,0.99003312979115,4.848813756552561e-05,0.0032530251391626767,0.12237573237837954,0.0015756273558327916,0.047219749731607356,19.556575059890747,0.024150371551513672
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",1,1613311,150000,403328,euclidean,11,0.948312539669946,0.9792643193706932,0.948312539669946,0.9607963045232262,0.44569913808184236,0.8842635102996375,0.525384199486222,0.8583213222106989,0.9901799833656426,4.991343861457016e-05,0.003556238120727832,0.11573648970036239,0.0016561114808635274,0.051687460330053954,20.131487369537354,0.024450063705444336
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",2,1613311,150000,403328,euclidean,11,0.9487761821643923,0.9796065128730785,0.9487761821643923,0.961363073509729,0.47001681768979725,0.9225519370447333,0.5513710395419341,0.8593486492056012,0.990806517728314,4.8701244993688036e-05,0.0035387239415584455,0.07744806295526677,0.0018570412877689452,0.05122381783560774,19.64257574081421,0.022472858428955078
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",3,1613311,150000,403328,euclidean,11,0.9510224928594098,0.9795213462828892,0.9510224928594098,0.9625179055258294,0.4599923192147601,0.8763546348348071,0.538363111418703,0.864452345920857,0.9907078476856369,5.449705424099943e-05,0.0034005765542137103,0.12364536516519285,0.002031141172615372,0.048977507140590286,21.98018789291382,0.02227950096130371
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",4,1613311,150000,403328,euclidean,11,0.9482158441764519,0.9788980240519444,0.9482158441764519,0.9605659741641015,0.4421009270487869,0.9091013833224352,0.5212066190195312,0.858063636616515,0.9909809132228936,5.630515007433987e-05,0.0035805896212289736,0.09089861667756478,0.0019246884948865381,0.05178415582354808,22.70944356918335,0.02268671989440918
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",5,1613312,150000,403327,euclidean,11,0.9502413674264306,0.9804158483552327,0.9502413674264306,0.9625998266269866,0.4620442457715132,0.8782472225098884,0.534812794003346,0.8627623366740322,0.9906528221832765,5.1246135470403874e-05,0.003425096070459917,0.12175277749011158,0.0016178084833294055,0.049758632573569335,20.668950080871582,0.018971920013427734
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",1,1613311,150000,403328,euclidean,15,0.9431926372580133,0.9784896671277944,0.9431926372580133,0.9575121406446042,0.43364596614928425,0.8829440887173229,0.5133317229327081,0.8469444880922489,0.9910164880621672,5.579926132664004e-05,0.003896190972001878,0.11705591128267705,0.001635501838041508,0.05680736274198666,22.505404472351074,0.022228717803955078
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",2,1613311,150000,403328,euclidean,15,0.9432843740082514,0.978694800273067,0.9432843740082514,0.9577917747919109,0.4593863660291548,0.9224297943148247,0.5415886350117223,0.8471184555776701,0.991469050902607,5.227540448539713e-05,0.003906347585463823,0.0775702056851752,0.0018795877902086917,0.056715625991748654,21.084134340286255,0.02398848533630371
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",3,1613311,150000,403328,euclidean,15,0.9453794430339575,0.978281677884009,0.9453794430339575,0.9586640727327899,0.44232120690389015,0.8758708374508161,0.5224418535832797,0.8516641633854806,0.9915464253958749,5.3773684677189397e-05,0.003778457859811637,0.12412916254918374,0.0020563109311320343,0.054620556966042524,21.688432693481445,0.022858619689941406
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",4,1613311,150000,403328,euclidean,15,0.9434752856236116,0.9779809398511151,0.9434752856236116,0.957379739866744,0.43206950976598507,0.9095564933930221,0.5112297759732077,0.8475120966025038,0.9918854458877379,5.3502943204796835e-05,0.003892783309699961,0.09044350660697793,0.0018670352691109683,0.05652471437638844,21.579235076904297,0.022779464721679688
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",5,1613312,150000,403327,euclidean,15,0.944871035165015,0.9794274418200413,0.944871035165015,0.9590309960765427,0.44601413263733836,0.8770068173794151,0.520407118980732,0.8506408444462545,0.9916961439163349,5.4566035874482644e-05,0.003778675637784382,0.12299318262058498,0.0015511697317807203,0.055128964834985014,22.00795555114746,0.022684097290039062
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",1,1613311,150000,403328,manhattan,3,0.9645201920025389,0.9824811352093852,0.9645201920025389,0.9716912743098325,0.5256587835031264,0.8895856041484992,0.6016523501659579,0.8970687409102593,0.9874004158998793,0.00023793666651611366,0.0024810430321663187,0.11041439585150067,0.0017358374850336598,0.03547980799746112,95.96651983261108,0.018130779266357422
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",2,1613311,150000,403328,manhattan,3,0.9657921096477309,0.9832330082145491,0.9657921096477309,0.9728205904441171,0.5308388800363502,0.9146129254054106,0.6060217019516582,0.9002621557744732,0.9880953937834873,0.0002427947737326209,0.002406047851406629,0.08538707459458929,0.00188282741883032,0.03420789035226912,97.92593050003052,0.022401809692382812
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",3,1613311,150000,403328,manhattan,3,0.9665309623928912,0.983429015904771,0.9665309623928912,0.9733108518537678,0.537493457910969,0.8792088411981885,0.6121764982714816,0.9021749842761992,0.9879588066409194,0.00024160442584773845,0.0023626552327949643,0.12079115880181154,0.001970790884815605,0.033469037607108856,97.44582986831665,0.024831771850585938
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",4,1613311,150000,403328,manhattan,3,0.9648301134560457,0.9823913678749694,0.9648301134560457,0.9718167002995837,0.5103740849756885,0.9098112220584278,0.5878925713347731,0.8977941895528572,0.9878094195998528,0.000238586243765765,0.002477570659252609,0.09018877794157229,0.0019936733448348396,0.0351698865439543,96.22851252555847,0.0204315185546875
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",5,1613312,150000,403327,manhattan,3,0.9657275610112886,0.9834609113992324,0.9657275610112886,0.9728883060111387,0.5270774773144851,0.8827056164662993,0.5981306691872245,0.9001909296416534,0.9877300354785601,0.00024238870742627946,0.002385886261227532,0.11729438353370095,0.001515854929701587,0.03427243898871139,97.76191020011902,0.022845029830932617
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",1,1613311,150000,403328,manhattan,5,0.9602011266264678,0.981457927759928,0.9602011266264678,0.9687378880101162,0.506743449220002,0.886166321476246,0.5846982497063631,0.8863780175384608,0.9887878468615242,0.000238343070150935,0.0027516318752174264,0.11383367852375391,0.0014756047547291827,0.03979887337353221,96.1304337978363,0.021068096160888672
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",2,1613311,150000,403328,manhattan,5,0.9612672564265312,0.9821806947826944,0.9612672564265312,0.9697501422719497,0.5140758380352168,0.9268837380179579,0.591514333316944,0.8889871164265235,0.9894070925487025,0.00023759653131494974,0.002693077010412637,0.07311626198204219,0.0016634115827208146,0.03873274357346874,95.82933378219604,0.02252030372619629
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",3,1613311,150000,403328,manhattan,5,0.9626879363694065,0.9824517820457809,0.9626879363694065,0.9706670776606269,0.5237640398706209,0.8775427938056685,0.5996543836536314,0.8925274489921968,0.9894197191103428,0.0002435820117493502,0.0025972845398985335,0.12245720619433144,0.0016472044678845466,0.037312063630593466,98.24344563484192,0.021329879760742188
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",4,1613311,150000,403328,manhattan,5,0.9604317081878768,0.9814832410585619,0.9604317081878768,0.968881235183784,0.4950649296283552,0.9115654986874039,0.5742664568508157,0.8869149223402663,0.9892061231218249,0.00023777089641798644,0.002754098691999024,0.08843450131259617,0.0017431885678622374,0.03956829181212314,95.89966011047363,0.02245950698852539
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",5,1613312,150000,403327,manhattan,5,0.9614605518599052,0.9824371260550261,0.9614605518599052,0.9699778516207391,0.5113382639673553,0.8810362419162,0.5845236055961884,0.8895484921006003,0.9891377221574462,0.00024119389296951198,0.002661162101110573,0.11896375808380014,0.001377983376563837,0.03853944814009476,97.28000926971436,0.022687435150146484
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",1,1613311,150000,403328,manhattan,7,0.9563804149476357,0.9806114753992947,0.9563804149476357,0.966140950575246,0.48672285456440484,0.8831083176384811,0.5662551586622112,0.8771662512445139,0.9896952082894566,0.0002454400200885048,0.002999646429480392,0.11689168236151884,0.0013751113898415543,0.04361958505236433,98.99283242225647,0.021097183227539062
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",2,1613311,150000,403328,manhattan,7,0.9579672127895906,0.9813502402227517,0.9579672127895906,0.96748163559749,0.5019265362118359,0.9268099135455332,0.5795861858343224,0.880944982580061,0.9902910482055606,0.00024249415663793632,0.002911297142697922,0.0731900864544668,0.001636669930059433,0.04203278721040939,97.80468320846558,0.02102184295654297
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",3,1613311,150000,403328,manhattan,7,0.9591821048873374,0.9814514352926601,0.9591821048873374,0.9681955535604607,0.5066467684153227,0.8783063022108386,0.5843904682737272,0.8839120448523582,0.9902536218911235,0.0002396021236912934,0.002829389033566378,0.1216936977891613,0.0016229403908330198,0.04081789511266265,96.63824534416199,0.021894454956054688
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",4,1613311,150000,403328,manhattan,7,0.9564200848936846,0.9806942252106199,0.9564200848936846,0.9662009565491438,0.4791889203960479,0.9102153162166553,0.5600038156767947,0.8772821639743333,0.9900235852835929,0.00024134036589807572,0.00300675588655612,0.08978468378334468,0.0015214231920263447,0.04357991510631545,97.33932709693909,0.0225217342376709
CIC17,C__StandardScaler_no_pca_RUS_SMOTE_knn,StandardScaler + sin PCA + RUS_SMOTE + knn,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",5,1613312,150000,403327,manhattan,7,0.9586092674182487,0.9817896285143423,0.9586092674182487,0.968036000365098,0.5014420138194802,0.880392796634755,0.5757503354037231,0.8825908864038915,0.9900060229606218,0.00024054667981047767,0.002847422171994835,0.11960720336524518,0.0013205999981712418,0.041390732581751286,97.01897072792053,0.022830724716186523
